dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002586.jpg,3,0,3,0.23498174676741246,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002587.jpg,3,0,3,0.23507645664897647,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002588.jpg,3,0,3,0.2350658787975294,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002589.jpg,3,0,3,0.23507645252152856,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002590.jpg,3,0,3,0.23510795508364932,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002591.jpg,3,0,3,0.23510792941190928,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002592.jpg,3,0,3,0.2351290083858144,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002593.jpg,3,0,3,0.2351605415250598,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002594.jpg,3,0,3,0.2352130987033018,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002595.jpg,3,0,3,0.2352024741000638,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002596.jpg,3,0,3,0.23513920865565766,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002597.jpg,3,0,3,0.23498114504586187,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002598.jpg,3,0,3,0.23494926755303455,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002599.jpg,3,0,3,0.2348333947598006,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002600.jpg,3,0,3,0.2346440369800512,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002601.jpg,3,0,3,0.23445462350812032,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002602.jpg,3,0,3,0.23422327447049218,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002603.jpg,3,0,3,0.2339495558951883,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002604.jpg,3,0,3,0.23365480692472443,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002605.jpg,3,0,3,0.23309676634158683,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002606.jpg,3,1,3,0.2326859050754859,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002607.jpg,3,2,3,0.23238048201183617,large,1,0.5,,shared_only,0.9143968247699892,0.9143968247699892,,,,0.03125
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002608.jpg,3,2,3,0.23215938560917837,large,1,0.5,,shared_only,0.9824007245847015,0.9824007245847015,,,,0.03125
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002609.jpg,3,2,3,0.23203324058178088,large,1,0.5,,shared_only,0.9869769113047612,0.9869769113047612,,,,0.03125
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002610.jpg,3,2,3,0.2321175271448369,large,1,0.5,,shared_only,0.9895542862578756,0.9895542862578756,,,,0.03125
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002611.jpg,3,2,3,0.23233873231466065,large,1,0.5,,shared_only,0.9877864569102524,0.9877864569102524,,,,0.03125
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002612.jpg,3,2,3,0.23277025103656077,large,1,0.5,,shared_only,0.9849975218358623,0.9849975218358623,,,,0.03125
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002613.jpg,3,2,3,0.23335960691077262,large,1,0.5,,shared_only,0.9705814493446375,0.9705814493446375,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002614.jpg,3,2,3,0.23401243414701575,large,1,0.5,,shared_only,0.9724952347374716,0.9724952347374716,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002615.jpg,3,2,3,0.23473855597458482,large,1,0.5,,shared_only,0.9706096374729811,0.9706096374729811,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002616.jpg,3,2,3,0.23568545565471213,large,1,0.5,,shared_only,0.9712074016250248,0.9712074016250248,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002617.jpg,3,2,3,0.23657968163950208,large,1,0.5,,shared_only,0.980289934785735,0.980289934785735,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002618.jpg,3,2,3,0.2373579627651999,large,1,0.5,,shared_only,0.9888997640811985,0.9888997640811985,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002619.jpg,3,2,3,0.23821017663916302,large,1,0.5,,shared_only,0.9932993168917994,0.9932993168917994,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002620.jpg,3,2,3,0.23896726372282764,large,1,0.5,,shared_only,0.9951154272890471,0.9951154272890471,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002621.jpg,3,2,3,0.23962983867229806,large,1,0.5,,shared_only,0.9958891582522789,0.9958891582522789,,,,0.0
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002622.jpg,3,2,3,0.24025060544092627,large,1,0.5,,shared_only,0.9959890030134054,0.9959890030134054,,,,0.0
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002623.jpg,3,2,3,0.24066127432082485,large,1,0.5,,shared_only,0.9957072020784726,0.9957072020784726,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002624.jpg,3,2,3,0.24102964979874406,large,1,0.5,,shared_only,0.9960620459852302,0.9960620459852302,,,,0.0
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002625.jpg,3,2,3,0.24136618108713645,large,1,0.5,,shared_only,0.9957371559043884,0.9957371559043884,,,,0.0
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002626.jpg,3,2,3,0.24161830853901603,large,1,0.5,,shared_only,0.9952054504838453,0.9952054504838453,,,,0.0
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002627.jpg,3,2,3,0.24181814768110532,large,1,0.5,,shared_only,0.9956522275453222,0.9956522275453222,,,,0.0
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002628.jpg,3,2,3,0.24195514194925072,large,1,0.5,,shared_only,0.9955875226308927,0.9955875226308927,,,,0.0
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002629.jpg,3,2,3,0.242060451145393,large,1,0.5,,shared_only,0.9952868196342813,0.9952868196342813,,,,0.0
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002630.jpg,3,1,3,0.24209177473075671,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002631.jpg,3,1,3,0.24210246172595953,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002632.jpg,3,1,3,0.24208133548372887,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002633.jpg,3,1,3,0.24194437779376887,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002634.jpg,3,1,3,0.24173370925421556,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002635.jpg,3,1,3,0.24137557470521176,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002636.jpg,3,1,3,0.24104915433382335,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002637.jpg,3,1,3,0.24078630190827113,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002638.jpg,3,1,3,0.24059708006584338,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002639.jpg,3,1,3,0.24040771333018648,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002640.jpg,3,1,3,0.24023921704928833,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002641.jpg,3,1,3,0.24011295134765911,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002642.jpg,3,1,3,0.2400393538430734,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002643.jpg,3,1,3,0.23994481695490535,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002644.jpg,3,1,3,0.23985040010374017,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002645.jpg,3,1,3,0.2397770826228867,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002646.jpg,3,1,3,0.2397775591927284,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002647.jpg,3,1,3,0.23976746862111617,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002648.jpg,3,1,3,0.23970455591847206,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002649.jpg,3,1,3,0.23957850000242276,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002650.jpg,3,1,3,0.23945224767060638,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002651.jpg,3,1,3,0.2392736231475736,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002652.jpg,3,1,3,0.23906304929123887,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002653.jpg,3,1,3,0.23875757934496153,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002654.jpg,3,1,3,0.23853641623801689,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002655.jpg,3,1,3,0.23833623254529357,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002656.jpg,3,1,3,0.23817835330965065,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002657.jpg,3,1,3,0.23804151007025118,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002658.jpg,3,1,3,0.2378625603998652,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002659.jpg,3,1,3,0.23767324274387816,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002660.jpg,3,1,3,0.23758927848205283,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002661.jpg,3,1,3,0.2375370118205924,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002662.jpg,3,1,3,0.237579395706223,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002663.jpg,3,1,3,0.2376429648404664,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002664.jpg,3,1,3,0.23771697837137903,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002665.jpg,3,1,3,0.23774876205066464,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002666.jpg,3,1,3,0.23786465227095577,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002667.jpg,3,1,3,0.237948860405941,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002668.jpg,3,1,3,0.23799100481219806,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002669.jpg,3,1,3,0.2380541564209925,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002670.jpg,3,1,3,0.23820141893500593,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002671.jpg,3,1,3,0.23834859743686906,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002672.jpg,3,1,3,0.2383905817465628,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002673.jpg,3,1,3,0.23843234785602616,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002674.jpg,3,1,3,0.23848464668649286,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002675.jpg,3,1,3,0.23851579509541376,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002676.jpg,3,1,3,0.2385573806717736,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002677.jpg,3,1,3,0.23851479619761873,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002678.jpg,3,1,3,0.23844097493603236,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002679.jpg,3,1,3,0.23838800327400367,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002680.jpg,3,1,3,0.23838782395685698,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002681.jpg,3,1,3,0.23837739809331515,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002682.jpg,3,1,3,0.2383562577113492,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002683.jpg,3,1,3,0.23833501180872496,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002684.jpg,3,1,3,0.23828249946738653,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002685.jpg,3,1,3,0.23826145380441824,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002686.jpg,3,1,3,0.23830333986079888,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002687.jpg,3,1,3,0.2383663739050382,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002688.jpg,3,1,3,0.23846118041650108,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002689.jpg,3,1,3,0.23853473301577774,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002690.jpg,3,1,3,0.23851368952286567,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002691.jpg,3,1,3,0.2385977492173563,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002692.jpg,3,1,3,0.2388605390234443,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002693.jpg,3,1,3,0.23919709279112653,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002694.jpg,3,1,3,0.23963880527865458,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002695.jpg,3,1,3,0.2401225780784476,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002696.jpg,3,0,3,0.24046910683210498,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002697.jpg,3,0,3,0.24072114892597243,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002698.jpg,3,0,3,0.2408679821301172,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002699.jpg,3,0,3,0.24095106503084965,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002700.jpg,3,0,3,0.2410660206132046,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002701.jpg,3,0,3,0.2412865647713162,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002702.jpg,3,0,3,0.24142282589063657,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002703.jpg,3,0,3,0.24138059156940458,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002704.jpg,3,0,3,0.2413487752348081,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002705.jpg,3,0,3,0.24134905511741578,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002706.jpg,3,0,3,0.2413393021092112,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002707.jpg,3,0,3,0.24136184313720124,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002708.jpg,3,0,3,0.24155264245879496,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002709.jpg,3,0,3,0.24183744175482738,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002710.jpg,3,0,3,0.24207999774337594,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002711.jpg,3,0,3,0.24235381552154367,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002712.jpg,3,0,3,0.242626990207203,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002713.jpg,3,0,3,0.24284739459732185,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002714.jpg,3,0,3,0.2430361309658997,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002715.jpg,3,0,3,0.2431091818557952,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002716.jpg,3,0,3,0.24330856099169273,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002717.jpg,3,0,3,0.2435295391012425,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002718.jpg,3,0,3,0.24374032181169356,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002719.jpg,3,0,3,0.24376140748035258,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002720.jpg,3,0,3,0.24371956270470674,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002721.jpg,3,0,3,0.24376213193038743,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002722.jpg,3,1,3,0.24380462342811735,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002723.jpg,3,1,3,0.24379446483417522,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002724.jpg,3,1,3,0.24371110500675455,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002725.jpg,3,1,3,0.24362780767131598,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002726.jpg,3,1,3,0.24353382172827423,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002727.jpg,3,1,3,0.24316609807311199,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002728.jpg,3,1,3,0.24275579774302866,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002729.jpg,3,1,3,0.24248176501528806,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002730.jpg,3,1,3,0.24241758986451034,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002731.jpg,3,1,3,0.24246871418333593,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002732.jpg,3,1,3,0.2425714537788055,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002733.jpg,3,1,3,0.24270482051014133,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002734.jpg,3,1,3,0.24298502690149706,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002735.jpg,3,1,3,0.2434320827779556,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002736.jpg,3,1,3,0.2439940733686937,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002737.jpg,3,1,3,0.24458799834471404,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002738.jpg,3,1,3,0.24526525274022606,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002739.jpg,3,1,3,0.2458591621785701,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002740.jpg,3,1,3,0.24639935850941527,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002741.jpg,3,2,3,0.2469084485782417,large,1,0.5,,shared_only,0.9603034224491064,0.9603034224491064,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002742.jpg,3,2,3,0.2473439699495306,large,1,0.5,,shared_only,0.9607667525178629,0.9607667525178629,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002743.jpg,3,2,3,0.2477808320047793,large,1,0.5,,shared_only,0.967890825625351,0.967890825625351,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002744.jpg,3,2,3,0.24813365948279661,large,1,0.5,,shared_only,0.9680435773594511,0.9680435773594511,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002745.jpg,3,2,3,0.2485590420660265,large,1,0.5,,shared_only,0.9732917631133245,0.9732917631133245,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002746.jpg,3,2,3,0.24877719343733629,large,1,0.5,,shared_only,0.9585684373575457,0.9585684373575457,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002747.jpg,3,2,3,0.24905853986671708,large,1,0.5,,shared_only,0.9572281707139646,0.9572281707139646,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002748.jpg,3,2,3,0.24924461596126754,large,1,0.5,,shared_only,0.9524799942224638,0.9524799942224638,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002749.jpg,3,2,3,0.24943189526835677,large,1,0.5,,shared_only,0.9467570817307651,0.9467570817307651,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002750.jpg,3,2,3,0.249723307690872,large,1,0.5,,shared_only,0.9514879803119008,0.9514879803119008,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002751.jpg,3,2,3,0.24994307419812853,large,1,0.5,,shared_only,0.960903804320932,0.960903804320932,,,,0.015625
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002752.jpg,3,2,3,0.2500158847036272,large,1,0.5,,shared_only,0.9607035305462178,0.9607035305462178,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002753.jpg,3,2,3,0.2500253727323744,large,1,0.5,,shared_only,0.9586953863781983,0.9586953863781983,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002754.jpg,3,2,3,0.24999375448554365,large,1,0.5,,shared_only,0.9592192378433922,0.9592192378433922,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002755.jpg,3,2,3,0.24995112602384303,large,1,0.5,,shared_only,0.9600874815638977,0.9600874815638977,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002756.jpg,3,2,3,0.24965644345716798,large,1,0.5,,shared_only,0.9585106592600716,0.9585106592600716,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002757.jpg,3,2,3,0.24955049625769032,large,1,0.5,,shared_only,0.9556291113972805,0.9556291113972805,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002758.jpg,3,2,3,0.24933035658518524,large,1,0.5,,shared_only,0.9451149282571732,0.9451149282571732,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002759.jpg,3,2,3,0.2491944122252179,large,1,0.5,,shared_only,0.9387516676566451,0.9387516676566451,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002760.jpg,3,2,3,0.24908071696956202,large,1,0.5,,shared_only,0.9327167036204558,0.9327167036204558,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002761.jpg,3,2,3,0.2489763904413895,large,1,0.5,,shared_only,0.9347889116964222,0.9347889116964222,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002762.jpg,3,2,3,0.24895627282733587,large,1,0.5,,shared_only,0.9446379736200474,0.9446379736200474,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002763.jpg,3,2,3,0.248916034674639,large,1,0.5,,shared_only,0.9496713338549948,0.9496713338549948,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002764.jpg,3,2,3,0.2489596869644838,large,1,0.5,,shared_only,0.9480510683223193,0.9480510683223193,,,,0.02209708691207961
vat,p1a_prior_residual,images/CBS This Morning/2487_2818/00002765.jpg,3,2,3,0.24899223802877812,large,1,0.5,,shared_only,0.9459497128485098,0.9459497128485098,,,,0.02209708691207961
