candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
0.45439654932666884,0.9850363596583934,,0.013015045009716201,,0.0,4,vat,small,0.02903048101496003,-0.001122866349979823,,0.012417649541992105,,-0.0,1,images/CBS This Morning/11118_11359/00011127.jpg,4,2,0.4253660683117088,0.9861592260083732,,0.025432694551708306,,0.0,images/CBS This Morning/11118_11359,near,far,0.771875,0.22777777777777777
0.4253660683117088,0.9498525959794859,,0.025432694551708306,,0.0,4,vat,medium,0.0,-0.005050302780836957,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011127.jpg,4,3,0.4253660683117088,0.9549028987603229,,0.025432694551708306,,0.0,images/CBS This Morning/11118_11359,medium,far,0.771875,0.22777777777777777
0.42784715910295373,0.9555837384626225,,0.024536218103035475,,0.0,4,vat,large,0.0,-0.00927588470224383,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011128.jpg,4,0,0.42784715910295373,0.9648596231648663,,0.024536218103035475,,0.0,images/CBS This Morning/11118_11359,far,far,0.771875,0.22685185185185186
-0.03968361230528175,0.8993484556879411,,0.24974379232636706,,1.0,4,vat,medium,-0.0031063479580266673,-0.00020321359306085807,,-0.0007505939308642406,,-0.0,1,images/CBS This Morning/11118_11359/00011128.jpg,4,1,-0.036577264347255084,0.8995516692810019,,0.24899319839550282,,1.0,images/CBS This Morning/11118_11359,medium,far,0.31354166666666666,0.18333333333333332
0.42784715910295373,0.9884657744551614,,0.024291772988212234,,0.0,4,vat,small,0.0,0.00019876366036619686,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011128.jpg,4,2,0.42784715910295373,0.9882670107947952,,0.024291772988212234,,0.0,images/CBS This Morning/11118_11359,near,far,0.7708333333333334,0.22685185185185186
0.42784715910295373,0.954851724534333,,0.025196947995176026,,0.0,4,vat,medium,0.0,-0.0042393025472157175,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011128.jpg,4,3,0.42784715910295373,0.9590910270815487,,0.025196947995176026,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7708333333333334,0.22777777777777777
0.4289886279481437,0.9588655638250139,,0.02418545337697281,,0.0,4,vat,large,0.0,-0.009332250516377538,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011129.jpg,4,0,0.4289886279481437,0.9681978143413914,,0.02418545337697281,,0.0,images/CBS This Morning/11118_11359,far,far,0.7703125,0.22685185185185186
-0.04155288727287662,0.9072092617932486,,0.25057827602392724,,1.0,4,vat,medium,-0.002941704055549832,-0.0030415289968740433,,-0.0005744180290041534,,-0.0,1,images/CBS This Morning/11118_11359/00011129.jpg,4,1,-0.03861118321732679,0.9102507907901226,,0.2500038579949231,,1.0,images/CBS This Morning/11118_11359,medium,far,0.3125,0.18611111111111112
0.45594962100100883,0.9892074299042894,,0.014033296341456397,,0.0,4,vat,small,0.04947621312923722,8.899865389544459e-06,,0.016864495946086897,,-0.0,1,images/CBS This Morning/11118_11359/00011129.jpg,4,2,0.4064734078717716,0.9891985300388999,,0.030897792287543295,,0.0,images/CBS This Morning/11118_11359,near,far,0.7697916666666667,0.22685185185185186
0.4289886279481437,0.9562334286360585,,0.025094463700396013,,0.0,4,vat,medium,0.0,-0.003250675833528005,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011129.jpg,4,3,0.4289886279481437,0.9594841044695865,,0.025094463700396013,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7703125,0.22777777777777777
0.42784882975616373,0.9584873195459584,,0.021359419834633925,,0.0,4,vat,large,0.0,-0.009924833220231077,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011130.jpg,4,0,0.42784882975616373,0.9684121527661895,,0.021359419834633925,,0.0,images/CBS This Morning/11118_11359,far,far,0.7697916666666667,0.22407407407407406
-0.039751392930277435,0.9069526490078503,,0.2484997907971646,,1.0,4,vat,medium,-0.0028810863438404055,-0.0051863965557522596,,-0.0005792337159560568,,-0.0,1,images/CBS This Morning/11118_11359/00011130.jpg,4,1,-0.03687030658643703,0.9121390455636026,,0.24792055708120855,,1.0,images/CBS This Morning/11118_11359,medium,far,0.3145833333333333,0.18611111111111112
0.4542654781813328,0.9907908642881776,,0.014033296341456397,,0.0,4,vat,small,0.04905608520882798,0.0009463523530873763,,0.016864495946086897,,-0.0,1,images/CBS This Morning/11118_11359/00011130.jpg,4,2,0.4052093929725048,0.9898445119350903,,0.030897792287543295,,0.0,images/CBS This Morning/11118_11359,near,far,0.7697916666666667,0.22685185185185186
