dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005260.jpg,2,2,2,0.1501661808703644,medium,2,0.0,0.40310657344026835,far,0.9473130113067851,0.9473130113067851,0.9473130113067851,0.9473130113067851,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005261.jpg,2,2,2,0.15038575138345164,medium,2,0.0,0.40102855584896946,far,0.9323754356376198,0.9323754356376198,0.9323754356376198,0.9323754356376198,0.0,0.125
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005262.jpg,2,2,2,0.15060531640818564,medium,2,0.0,0.3992210432908691,far,0.9401487777012477,0.9401487777012477,0.9401487777012477,0.9401487777012477,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005263.jpg,2,2,2,0.151392180418311,medium,2,0.0,0.4002606708142763,far,0.9483922944363259,0.9483922944363259,0.9483922944363259,0.9483922944363259,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005264.jpg,2,2,2,0.15217903889447496,medium,2,0.0,0.40042658325978336,far,0.949423098044205,0.949423098044205,0.949423098044205,0.949423098044205,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005265.jpg,2,2,2,0.15294204830651653,medium,2,0.0,0.3994692364470972,far,0.9403002030405851,0.9403002030405851,0.9403002030405851,0.9403002030405851,0.0,0.08838834764831845
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005266.jpg,2,2,2,0.1537046995830973,medium,2,0.0,0.39843162886688077,far,0.8404056641693947,0.8404056641693947,0.8404056641693947,0.8404056641693947,0.0,0.04419417382415922
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005267.jpg,2,2,2,0.15446700381042217,medium,2,0.0,0.3988698349031769,far,0.7608128614121393,0.7608128614121393,0.7608128614121393,0.7608128614121393,0.0,0.24407030237208294
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005268.jpg,2,2,2,0.15522897161705806,medium,2,0.0,0.40473185409521467,far,0.7952131741030493,0.7952131741030493,0.7952131741030493,0.7952131741030493,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005269.jpg,2,1,2,0.15599061319753887,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005270.jpg,2,0,2,0.1565217298573271,medium,0,,,undefined,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005271.jpg,2,1,2,0.1570517119282081,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005272.jpg,2,2,2,0.15758058283030474,medium,2,0.0,0.6779577785578024,far,0.8954269728557629,0.8954269728557629,0.8954269728557629,0.8954269728557629,0.0,0.0
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005273.jpg,2,2,2,0.1581083652964461,medium,2,0.0,0.6787575553549843,far,0.9164186666632537,0.9164186666632537,0.9164186666632537,0.9164186666632537,0.0,0.16828640022295324
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005274.jpg,2,2,2,0.1580808337857359,medium,2,0.0,0.6751252650273308,far,0.8979293716084467,0.8979293716084467,0.8979293716084467,0.8979293716084467,0.0,0.16828640022295324
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005275.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6727107170642482,far,0.9263849282478986,0.9263849282478986,0.9263849282478986,0.9263849282478986,0.0,0.19008632907181935
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005276.jpg,2,2,2,0.1580530353532884,medium,2,0.0,0.6716997510462213,far,0.8703212421784354,0.8703212421784354,0.8703212421784354,0.8703212421784354,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005277.jpg,2,2,2,0.15805303535328832,medium,2,0.0,0.6732072721349335,far,0.8503425536920641,0.8503425536920641,0.8503425536920641,0.8503425536920641,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005278.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6698056391103525,far,0.864270412084183,0.864270412084183,0.864270412084183,0.864270412084183,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005279.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6711521237263887,far,0.78491095354829,0.78491095354829,0.78491095354829,0.78491095354829,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005280.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6723287503632647,far,0.8514819745848885,0.8514819745848885,0.8514819745848885,0.8514819745848885,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005281.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6768329408014534,far,0.844083784088412,0.844083784088412,0.844083784088412,0.844083784088412,0.0,0.0625
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005282.jpg,2,2,2,0.1580530353532884,medium,2,0.0,0.6756704552730892,far,0.8596708978175923,0.8596708978175923,0.8596708978175923,0.8596708978175923,0.0,0.0625
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005283.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6753525282250541,far,0.9246844346904324,0.9246844346904324,0.9246844346904324,0.9246844346904324,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005284.jpg,2,2,2,0.15805303535328832,medium,2,0.0,0.6742204829298757,far,0.8720072806236878,0.8720072806236878,0.8720072806236878,0.8720072806236878,0.0,0.0625
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005285.jpg,2,2,2,0.15805303535328832,medium,2,0.0,0.6792115990377086,far,0.8200448792850067,0.8200448792850067,0.8200448792850067,0.8200448792850067,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005286.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6799757215317636,far,0.8036050392467211,0.8036050392467211,0.8036050392467211,0.8036050392467211,0.0,0.0625
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005287.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6845537944254471,far,0.8703560598755798,0.8703560598755798,0.8703560598755798,0.8703560598755798,0.0,0.1288470508005519
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005288.jpg,2,2,2,0.15805303535328827,medium,2,0.0,0.6895580497926039,far,0.841454017229344,0.841454017229344,0.841454017229344,0.841454017229344,0.0,0.15625
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005289.jpg,2,2,2,0.15805303535328824,medium,2,0.0,0.6926824869864819,far,0.9204380963773756,0.9204380963773756,0.9204380963773756,0.9204380963773756,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005290.jpg,2,2,2,0.15805303535328838,medium,2,0.0,0.6932064582493253,far,0.9692010988687813,0.9692010988687813,0.9692010988687813,0.9692010988687813,1.0,0.04419417382415922
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005291.jpg,2,2,2,0.1580530353532883,medium,2,0.0,0.6994001440352667,far,0.9573755155768398,0.9573755155768398,0.9573755155768398,0.9573755155768398,1.0,0.0
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005292.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.7010468570187096,far,0.9496819647844067,0.9496819647844067,0.9496819647844067,0.9496819647844067,0.0,0.04419417382415922
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005293.jpg,2,2,2,0.15794254162108579,medium,2,0.0,0.705562476043269,far,0.968854682463102,0.968854682463102,0.968854682463102,0.968854682463102,1.0,0.04419417382415922
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005294.jpg,2,2,2,0.15771437200639377,medium,2,0.0,0.7120463708307045,far,0.964632022481903,0.964632022481903,0.964632022481903,0.964632022481903,1.0,0.04419417382415922
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005295.jpg,2,2,2,0.1576750331190852,medium,2,0.0,0.71117290652181,far,0.8818461776112936,0.8818461776112936,0.8818461776112936,0.8818461776112936,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005296.jpg,2,1,2,0.15763506997490584,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005297.jpg,2,1,2,0.15759448361859343,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005298.jpg,2,1,2,0.15755327507568795,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005299.jpg,2,1,2,0.1575114453526737,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005300.jpg,2,1,2,0.15746899543711684,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005301.jpg,2,1,2,0.15742592629780042,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005302.jpg,2,1,2,0.15730447336650877,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005303.jpg,2,1,2,0.15718242168113672,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005304.jpg,2,1,2,0.15717152813206448,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005305.jpg,2,1,2,0.157279013129734,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005306.jpg,2,1,2,0.1572012635152614,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005307.jpg,2,1,2,0.1571235130205901,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005308.jpg,2,1,2,0.15704576164300604,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005309.jpg,2,1,2,0.1569680093797844,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005310.jpg,2,1,2,0.15689025622818892,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005311.jpg,2,1,2,0.15681250218547196,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005312.jpg,2,1,2,0.1567347472488747,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005313.jpg,2,1,2,0.15673474724887465,medium,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005314.jpg,2,2,2,0.1567347472488747,medium,2,0.0,0.6944549791832112,far,0.8834923054044769,0.8834923054044769,0.8834923054044769,0.8834923054044769,0.0,0.1660960283239789
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005315.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.698480181030957,far,0.9076990558324476,0.9076990558324476,0.9076990558324476,0.9076990558324476,0.0,0.0
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005316.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.698480181030957,far,0.9325511947809363,0.9325511947809363,0.9325511947809363,0.9325511947809363,0.0,0.15934435979977452
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005317.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.699966243862167,far,0.929373486377892,0.929373486377892,0.929373486377892,0.929373486377892,0.0,0.04419417382415922
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005318.jpg,2,2,2,0.15673474724887468,medium,2,0.0,0.6997520933248309,far,0.9376221075984869,0.9376221075984869,0.9376221075984869,0.9376221075984869,0.0,0.04419417382415922
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005319.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.7020724598969024,far,0.9330651536610036,0.9330651536610036,0.9330651536610036,0.9330651536610036,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005320.jpg,2,2,2,0.15673474724887468,medium,2,0.0,0.7043965221467097,far,0.9187169536449974,0.9187169536449974,0.9187169536449974,0.9187169536449974,0.0,0.0625
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005321.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.7077817330748107,far,0.9434864184502912,0.9434864184502912,0.9434864184502912,0.9434864184502912,0.0,0.0
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005322.jpg,2,2,2,0.1567347472488746,medium,2,0.0,0.710743448791475,far,0.9129894669938234,0.9129894669938234,0.9129894669938234,0.9129894669938234,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005323.jpg,2,2,2,0.15673474724887468,medium,2,0.0,0.7109554002555137,far,0.9231507151315242,0.9231507151315242,0.9231507151315242,0.9231507151315242,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005324.jpg,2,2,2,0.15673474724887468,medium,2,0.0,0.7118008341645585,far,0.9328658226279163,0.9328658226279163,0.9328658226279163,0.9328658226279163,0.0,0.03125
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005325.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.7156077336804716,far,0.9461250533793256,0.9461250533793256,0.9461250533793256,0.9461250533793256,0.0,0.03125
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005326.jpg,2,2,2,0.15665699141562658,medium,2,0.0,0.716877595650245,far,0.930881656706487,0.930881656706487,0.930881656706487,0.930881656706487,0.0,0.03125
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005327.jpg,2,2,2,0.156579234682946,medium,2,0.0,0.7177232207306681,far,0.9230653433387711,0.9230653433387711,0.9230653433387711,0.9230653433387711,0.0,0.03125
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005328.jpg,2,2,2,0.15650147704803935,medium,2,0.0,0.718360737317786,far,0.936677034977654,0.936677034977654,0.936677034977654,0.936677034977654,0.0,0.078125
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005329.jpg,2,2,2,0.15642371850810166,medium,2,0.0,0.7217422208926587,far,0.9465556951161009,0.9465556951161009,0.9465556951161009,0.9465556951161009,0.0,0.1288470508005519
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005330.jpg,2,2,2,0.15634595906031618,medium,2,0.0,0.7232228186517595,far,0.9119787569073415,0.9119787569073415,0.9119787569073415,0.9119787569073415,0.0,0.03125
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005331.jpg,2,2,2,0.15626819870185463,medium,2,0.0,0.7181479169389694,far,0.9232300538651119,0.9232300538651119,0.9232300538651119,0.9232300538651119,0.0,0.04419417382415922
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005332.jpg,2,2,2,0.15619043742987662,medium,2,0.0,0.720050152574265,far,0.8852541951097926,0.8852541951097926,0.8852541951097926,0.8852541951097926,0.0,0.16828640022295324
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005333.jpg,2,2,2,0.15626883079274353,medium,2,0.0,0.7206862473964855,far,0.8566915566231509,0.8566915566231509,0.8566915566231509,0.8566915566231509,0.0,0.19578068884596356
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005334.jpg,2,2,2,0.15634686300791778,medium,2,0.0,0.7213350086037317,far,0.8241733847134329,0.8241733847134329,0.8241733847134329,0.8241733847134329,0.0,0.1288470508005519
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005335.jpg,2,2,2,0.15642453520216143,medium,2,0.0,0.720734815490048,far,0.789596581438042,0.789596581438042,0.789596581438042,0.789596581438042,0.0,0.19764235376052372
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005336.jpg,2,2,2,0.15650184849238824,medium,2,0.0,0.7224691330108896,far,0.7978494509654545,0.7978494509654545,0.7978494509654545,0.7978494509654545,0.0,0.19764235376052372
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005337.jpg,2,2,2,0.15699857692039687,medium,2,0.0,0.7220620060040672,far,0.8404972227122142,0.8404972227122142,0.8404972227122142,0.8404972227122142,0.0,0.19764235376052372
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005338.jpg,2,2,2,0.15749417108433283,medium,2,0.0,0.720600559852383,far,0.8348909997045332,0.8348909997045332,0.8348909997045332,0.8348909997045332,0.0,0.19764235376052372
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005339.jpg,2,2,2,0.15798865300097226,medium,2,0.0,0.7214537047286547,far,0.889626896263156,0.889626896263156,0.889626896263156,0.889626896263156,0.0,0.034938562148434216
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005340.jpg,2,2,2,0.1584820440734125,medium,2,0.0,0.720600559852383,far,0.9073094789454573,0.9073094789454573,0.9073094789454573,0.9073094789454573,0.0,0.1288470508005519
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005341.jpg,2,2,2,0.15897436511366886,medium,2,0.0,0.7157277913795823,far,0.8949341084115063,0.8949341084115063,0.8949341084115063,0.8949341084115063,0.0,0.1690102160373745
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005342.jpg,2,2,2,0.1594656363642321,medium,2,0.0,0.7142674228808766,far,0.9287042748732162,0.9287042748732162,0.9287042748732162,0.9287042748732162,0.0,0.0
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005343.jpg,2,2,2,0.16018822806845914,large,2,0.0,0.7170807262850352,far,0.923591860355578,0.923591860355578,0.923591860355578,0.923591860355578,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005344.jpg,2,2,2,0.160936201733762,large,2,0.0,0.7177359474490818,far,0.9324006630472105,0.9324006630472105,0.9324006630472105,0.9324006630472105,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005345.jpg,2,2,2,0.16168398315895272,large,2,0.0,0.7170807262850352,far,0.9551096047216548,0.9551096047216548,0.9551096047216548,0.9551096047216548,1.0,0.08838834764831845
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005346.jpg,2,2,2,0.16243157766565952,large,2,0.0,0.715228221044872,far,0.94216143616565,0.94216143616565,0.94216143616565,0.94216143616565,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005347.jpg,2,2,2,0.1631789903796288,large,2,0.0,0.7170070789291887,far,0.9556787121529334,0.9556787121529334,0.9556787121529334,0.9556787121529334,1.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005348.jpg,2,2,2,0.16358822238083076,large,2,0.0,0.28283125662513187,medium,0.880437232289628,0.880437232289628,0.880437232289628,0.880437232289628,0.0,0.14740595518838442
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005349.jpg,2,2,2,0.1639974534474961,large,2,0.0,0.2902761683401688,medium,0.9563256797061616,0.9563256797061616,0.9563256797061616,0.9563256797061616,1.0,0.0
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005350.jpg,2,2,2,0.16505036768804543,large,2,0.0,0.2933501132970768,medium,0.9167509105531365,0.9167509105531365,0.9167509105531365,0.9167509105531365,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005351.jpg,2,2,2,0.16610325082577237,large,2,0.0,0.3013590410562984,medium,0.8373872939315429,0.8373872939315429,0.8373872939315429,0.8373872939315429,0.0,0.1137517170200081
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005352.jpg,2,2,2,0.1671561040061829,large,2,0.0,0.30837165052202675,medium,0.8518501296355864,0.8518501296355864,0.8518501296355864,0.8518501296355864,0.0,0.1137517170200081
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005353.jpg,2,2,2,0.1682089283191834,large,2,0.0,0.317802498399395,medium,0.8189092246159718,0.8189092246159718,0.8189092246159718,0.8189092246159718,0.0,0.14405538214520136
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005354.jpg,2,2,2,0.16902918516389454,large,2,0.0,0.32487760523243,medium,0.8162879717539604,0.8162879717539604,0.8162879717539604,0.8162879717539604,0.0,0.14405538214520136
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005355.jpg,2,1,2,0.16967278225044163,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005356.jpg,2,1,2,0.1703163600905564,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005357.jpg,2,1,2,0.17095991909911806,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005358.jpg,2,1,2,0.17160345967915483,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005359.jpg,2,2,2,0.1722469822222651,large,2,0.0,0.7133239319653012,far,0.9436354550633967,0.9436354550633967,0.9436354550633967,0.9436354550633967,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005360.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7122988730156143,far,0.9060067495415361,0.9060067495415361,0.9060067495415361,0.9060067495415361,0.0,0.06987712429686843
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005361.jpg,2,2,2,0.17289048710901914,large,2,0.0,0.7127983516078511,far,0.904405394383179,0.904405394383179,0.904405394383179,0.904405394383179,0.0,0.04419417382415922
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005362.jpg,2,2,2,0.1728904871090191,large,2,0.0,0.7134564283292388,far,0.8226823981344005,0.8226823981344005,0.8226823981344005,0.8226823981344005,0.0,0.11267347735824966
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005363.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7157043555985746,far,0.826196963852678,0.826196963852678,0.826196963852678,0.826196963852678,0.0,0.08414320011147662
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005364.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7157043555985746,far,0.7092363694314524,0.7092363694314524,0.7092363694314524,0.7092363694314524,0.0,0.12597277731716483
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005365.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7200872203835486,far,0.6834161207571043,0.6834161207571043,0.6834161207571043,0.6834161207571043,0.0,0.15388840315306412
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005366.jpg,2,2,2,0.17289048710901905,large,2,0.0,0.7261049057197566,far,0.6669683910841471,0.6669683910841471,0.6669683910841471,0.6669683910841471,0.0,0.13975424859373686
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005367.jpg,2,1,2,0.17289048710901916,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005368.jpg,2,1,2,0.17289048710901916,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005369.jpg,2,2,2,0.17289048710901916,large,1,0.5,,shared_only,0.6356649577318942,0.6356649577318942,,,,0.2096313728906053
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005370.jpg,2,2,2,0.17289048710901914,large,1,0.5,,shared_only,0.6808652946121523,0.6808652946121523,,,,0.2209708691207961
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005371.jpg,2,1,2,0.1728904871090191,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005372.jpg,2,1,2,0.1728904871090191,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005373.jpg,2,2,2,0.1728904871090191,large,2,0.0,0.7250630804863606,far,0.6689590930012479,0.6689590930012479,0.6689590930012479,0.6689590930012479,0.0,0.13975424859373686
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005374.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7250630804863606,far,0.709434732548788,0.709434732548788,0.709434732548788,0.709434732548788,0.0,0.13975424859373686
vat,p05_shallow_deep,images/Jamie Oliver/5200_5375/00005375.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7147384342138187,far,0.6712246064110436,0.6712246064110436,0.6712246064110436,0.6712246064110436,0.0,0.13975424859373686
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000725.jpg,2,2,2,0.19873659747262803,large,2,0.0,0.31630985746777524,medium,0.9407920074713629,0.9407920074713629,0.9407920074713629,0.9407920074713629,0.0,0.034938562148434216
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000726.jpg,2,2,2,0.198736597472628,large,2,0.0,0.31321797344791363,medium,0.9172872264310066,0.9172872264310066,0.9172872264310066,0.9172872264310066,0.0,0.13258252147247765
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000727.jpg,2,2,2,0.19873659747262795,large,2,0.0,0.31901348076339836,medium,0.9237555087797298,0.9237555087797298,0.9237555087797298,0.9237555087797298,0.0,0.1288470508005519
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000728.jpg,2,2,2,0.198736597472628,large,2,0.0,0.32406549674495666,medium,0.8771737901501878,0.8771737901501878,0.8771737901501878,0.8771737901501878,0.0,0.1288470508005519
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000729.jpg,2,2,2,0.19873659747262803,large,2,0.0,0.3312551763448855,medium,0.9246236879119071,0.9246236879119071,0.9246236879119071,0.9246236879119071,0.0,0.09375
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000730.jpg,2,2,2,0.1987365974726281,large,2,0.0,0.3369804387589603,medium,0.9405692605126111,0.9405692605126111,0.9405692605126111,0.9405692605126111,0.0,0.09882117688026186
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000731.jpg,2,2,2,0.19796844263571645,large,2,0.0,0.33862269527298927,medium,0.9251376964498431,0.9251376964498431,0.9251376964498431,0.9251376964498431,0.0,0.09375
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000732.jpg,2,2,2,0.19719980097337309,large,2,0.0,0.33924450724569355,medium,0.9022836104612045,0.9022836104612045,0.9022836104612045,0.9022836104612045,0.0,0.0
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000733.jpg,2,2,2,0.19643066190192832,large,2,0.0,0.33872395377293274,medium,0.9290529656411831,0.9290529656411831,0.9290529656411831,0.9290529656411831,0.0,0.0
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000734.jpg,2,2,2,0.19566101452153278,large,2,0.0,0.3356006511732378,medium,0.9334810041245106,0.9334810041245106,0.9334810041245106,0.9334810041245106,0.0,0.1875
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000735.jpg,2,1,2,0.1948908476039993,large,1,0.0,,shared_only,,,,,,
vat,p05_shallow_deep,images/Jamie Oliver/725_800/00000736.jpg,2,1,2,0.19412014958006946,large,1,0.0,,shared_only,,,,,,
