dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005263.jpg,2,2,2,0.151392180418311,medium,2,0.0,0.4002606708142763,far,0.02957302354065665,0.02957302354065665,0.02957302354065665,0.02957302354065665,0.0,0.6558778706817299
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005264.jpg,2,2,2,0.15217903889447496,medium,2,0.0,0.40042658325978336,far,0.02235099845332075,0.02235099845332075,0.02235099845332075,0.02235099845332075,0.0,0.3909373750999001
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005265.jpg,2,2,2,0.15294204830651653,medium,2,0.0,0.3994692364470972,far,0.016303537452667237,0.016303537452667237,0.016303537452667237,0.016303537452667237,0.0,0.3753253796707598
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005266.jpg,2,2,2,0.1537046995830973,medium,2,0.0,0.39843162886688077,far,0.01917535067685234,0.01917535067685234,0.01917535067685234,0.01917535067685234,0.0,0.3753253796707598
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005267.jpg,2,2,2,0.15446700381042217,medium,2,0.0,0.3988698349031769,far,0.05978573983633522,0.05978573983633522,0.05978573983633522,0.05978573983633522,0.0,0.6680486977009984
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005268.jpg,2,2,2,0.15522897161705806,medium,2,0.0,0.40473185409521467,far,0.1121606489328339,0.1121606489328339,0.1121606489328339,0.1121606489328339,0.0,0.6629126073623883
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005269.jpg,2,1,2,0.15599061319753887,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005270.jpg,2,0,2,0.1565217298573271,medium,0,,,undefined,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005271.jpg,2,1,2,0.1570517119282081,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005272.jpg,2,2,2,0.15758058283030474,medium,2,0.0,0.6779577785578024,far,0.18636940002538185,0.18636940002538185,0.18636940002538185,0.18636940002538185,0.0,0.6498948232214194
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005273.jpg,2,2,2,0.1581083652964461,medium,2,0.0,0.6787575553549843,far,0.20215320873487758,0.20215320873487758,0.20215320873487758,0.20215320873487758,0.0,0.6527062054439194
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005274.jpg,2,2,2,0.1580808337857359,medium,2,0.0,0.6751252650273308,far,0.2795595430324722,0.2795595430324722,0.2795595430324722,0.2795595430324722,0.0,0.6527062054439194
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005275.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6727107170642482,far,0.2739383817762002,0.2739383817762002,0.2739383817762002,0.2739383817762002,0.0,0.6527062054439194
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005276.jpg,2,2,2,0.1580530353532884,medium,2,0.0,0.6716997510462213,far,0.28460925101442164,0.28460925101442164,0.28460925101442164,0.28460925101442164,0.0,0.6527062054439194
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005277.jpg,2,2,2,0.15805303535328832,medium,2,0.0,0.6732072721349335,far,0.19831246277388823,0.19831246277388823,0.19831246277388823,0.19831246277388823,0.0,0.6319921380048964
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005278.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6698056391103525,far,0.1581040091979474,0.1581040091979474,0.1581040091979474,0.1581040091979474,0.0,0.6474484173468956
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005279.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6711521237263887,far,0.4274873908795304,0.4274873908795304,0.4274873908795304,0.4274873908795304,0.0,0.6453711383769807
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005280.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6723287503632647,far,0.5412362695603837,0.5412362695603837,0.5412362695603837,0.5412362695603837,0.0,0.6298638865858242
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005281.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6768329408014534,far,0.3822605758453246,0.3822605758453246,0.3822605758453246,0.3822605758453246,0.0,0.6436665601264369
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005282.jpg,2,2,2,0.1580530353532884,medium,2,0.0,0.6756704552730892,far,0.2440616709102854,0.2440616709102854,0.2440616709102854,0.2440616709102854,0.0,0.6436665601264369
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005283.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6753525282250541,far,0.2773795956682786,0.2773795956682786,0.2773795956682786,0.2773795956682786,0.0,0.6436665601264369
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005284.jpg,2,2,2,0.15805303535328832,medium,2,0.0,0.6742204829298757,far,0.3127190876130947,0.3127190876130947,0.3127190876130947,0.3127190876130947,0.0,0.6579219772321031
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005285.jpg,2,2,2,0.15805303535328832,medium,2,0.0,0.6792115990377086,far,0.36630372277703965,0.36630372277703965,0.36630372277703965,0.36630372277703965,0.0,0.656993626300895
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005286.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6799757215317636,far,0.3021149059118046,0.3021149059118046,0.3021149059118046,0.3021149059118046,0.0,0.656993626300895
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005287.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6845537944254471,far,0.15186757919403415,0.15186757919403415,0.15186757919403415,0.15186757919403415,0.0,0.656993626300895
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005288.jpg,2,2,2,0.15805303535328827,medium,2,0.0,0.6895580497926039,far,0.15791747360291492,0.15791747360291492,0.15791747360291492,0.15791747360291492,0.0,0.6720566614877053
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005289.jpg,2,2,2,0.15805303535328824,medium,2,0.0,0.6926824869864819,far,0.17914616159142197,0.17914616159142197,0.17914616159142197,0.17914616159142197,0.0,0.6720566614877053
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005290.jpg,2,2,2,0.15805303535328838,medium,2,0.0,0.6932064582493253,far,0.18592539777312217,0.18592539777312217,0.18592539777312217,0.18592539777312217,0.0,0.65625
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005291.jpg,2,2,2,0.1580530353532883,medium,2,0.0,0.6994001440352667,far,0.14449081895115565,0.14449081895115565,0.14449081895115565,0.14449081895115565,0.0,0.671875
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005292.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.7010468570187096,far,0.2627280043646101,0.2627280043646101,0.2627280043646101,0.2627280043646101,0.0,0.671875
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005293.jpg,2,2,2,0.15794254162108579,medium,2,0.0,0.705562476043269,far,0.3015478257972679,0.3015478257972679,0.3015478257972679,0.3015478257972679,0.0,0.6876775338957933
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005294.jpg,2,2,2,0.15771437200639377,medium,2,0.0,0.7120463708307045,far,0.35267647396031954,0.35267647396031954,0.35267647396031954,0.35267647396031954,0.0,0.6876775338957933
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005295.jpg,2,2,2,0.1576750331190852,medium,2,0.0,0.71117290652181,far,0.3348928066718448,0.3348928066718448,0.3348928066718448,0.3348928066718448,0.0,0.6875
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005296.jpg,2,1,2,0.15763506997490584,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005297.jpg,2,1,2,0.15759448361859343,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005298.jpg,2,1,2,0.15755327507568795,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005299.jpg,2,1,2,0.1575114453526737,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005300.jpg,2,1,2,0.15746899543711684,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005301.jpg,2,1,2,0.15742592629780042,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005302.jpg,2,1,2,0.15730447336650877,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005303.jpg,2,1,2,0.15718242168113672,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005304.jpg,2,1,2,0.15717152813206448,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005305.jpg,2,1,2,0.157279013129734,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005306.jpg,2,1,2,0.1572012635152614,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005307.jpg,2,1,2,0.1571235130205901,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005308.jpg,2,1,2,0.15704576164300604,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005309.jpg,2,1,2,0.1569680093797844,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005310.jpg,2,1,2,0.15689025622818892,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005311.jpg,2,1,2,0.15681250218547196,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005312.jpg,2,1,2,0.1567347472488747,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005313.jpg,2,1,2,0.15673474724887465,medium,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005314.jpg,2,2,2,0.1567347472488747,medium,2,0.0,0.6944549791832112,far,0.08949658160985453,0.08949658160985453,0.08949658160985453,0.08949658160985453,0.0,0.3069825422560703
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005315.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.698480181030957,far,0.06926914605397777,0.06926914605397777,0.06926914605397777,0.06926914605397777,0.0,0.3412551510600243
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005316.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.698480181030957,far,0.07107319261680937,0.07107319261680937,0.07107319261680937,0.07107319261680937,0.0,0.3412551510600243
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005317.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.699966243862167,far,0.11371322285680535,0.11371322285680535,0.11371322285680535,0.11371322285680535,0.0,0.3412551510600243
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005318.jpg,2,2,2,0.15673474724887468,medium,2,0.0,0.6997520933248309,far,0.1557552786613459,0.1557552786613459,0.1557552786613459,0.1557552786613459,0.0,0.3412551510600243
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005319.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.7020724598969024,far,0.13932759515497187,0.13932759515497187,0.13932759515497187,0.13932759515497187,0.0,0.31638213642682167
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005320.jpg,2,2,2,0.15673474724887468,medium,2,0.0,0.7043965221467097,far,0.12798320067224672,0.12798320067224672,0.12798320067224672,0.12798320067224672,0.0,0.31638213642682167
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005321.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.7077817330748107,far,0.09712905575902935,0.09712905575902935,0.09712905575902935,0.09712905575902935,0.0,0.3069825422560703
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005322.jpg,2,2,2,0.1567347472488746,medium,2,0.0,0.710743448791475,far,0.08275319534727417,0.08275319534727417,0.08275319534727417,0.08275319534727417,0.0,0.3069825422560703
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005323.jpg,2,2,2,0.15673474724887468,medium,2,0.0,0.7109554002555137,far,0.09229579442094064,0.09229579442094064,0.09229579442094064,0.09229579442094064,0.0,0.29189908894170946
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005324.jpg,2,2,2,0.15673474724887468,medium,2,0.0,0.7118008341645585,far,0.060293138265618273,0.060293138265618273,0.060293138265618273,0.060293138265618273,0.0,0.3069825422560703
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005325.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.7156077336804716,far,0.05911382828284896,0.05911382828284896,0.05911382828284896,0.05911382828284896,0.0,0.29189908894170946
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005326.jpg,2,2,2,0.15665699141562658,medium,2,0.0,0.716877595650245,far,0.049895314793631615,0.049895314793631615,0.049895314793631615,0.049895314793631615,0.0,0.29189908894170946
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005327.jpg,2,2,2,0.156579234682946,medium,2,0.0,0.7177232207306681,far,0.09925155923803221,0.09925155923803221,0.09925155923803221,0.09925155923803221,0.0,0.32211762700137975
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005328.jpg,2,2,2,0.15650147704803935,medium,2,0.0,0.718360737317786,far,0.10385225813305156,0.10385225813305156,0.10385225813305156,0.10385225813305156,0.0,0.32211762700137975
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005329.jpg,2,2,2,0.15642371850810166,medium,2,0.0,0.7217422208926587,far,0.09040797375574358,0.09040797375574358,0.09040797375574358,0.09040797375574358,0.0,0.31868871959954903
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005330.jpg,2,2,2,0.15634595906031618,medium,2,0.0,0.7232228186517595,far,0.1251657371019842,0.1251657371019842,0.1251657371019842,0.1251657371019842,0.0,0.31868871959954903
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005331.jpg,2,2,2,0.15626819870185463,medium,2,0.0,0.7181479169389694,far,0.13507446289132466,0.13507446289132466,0.13507446289132466,0.13507446289132466,0.0,0.3412551510600243
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005332.jpg,2,2,2,0.15619043742987662,medium,2,0.0,0.720050152574265,far,0.2681897044683616,0.2681897044683616,0.2681897044683616,0.2681897044683616,0.0,0.32211762700137975
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005333.jpg,2,2,2,0.15626883079274353,medium,2,0.0,0.7206862473964855,far,0.6124781946061337,0.6124781946061337,0.6124781946061337,0.6124781946061337,0.0,0.3340243488504992
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005334.jpg,2,2,2,0.15634686300791778,medium,2,0.0,0.7213350086037317,far,0.7079712819702133,0.7079712819702133,0.7079712819702133,0.7079712819702133,0.0,0.32211762700137975
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005335.jpg,2,2,2,0.15642453520216143,medium,2,0.0,0.720734815490048,far,0.6362507136422301,0.6362507136422301,0.6362507136422301,0.6362507136422301,0.0,0.33108781406901705
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005336.jpg,2,2,2,0.15650184849238824,medium,2,0.0,0.7224691330108896,far,0.5023094216064727,0.5023094216064727,0.5023094216064727,0.5023094216064727,0.0,0.33108781406901705
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005337.jpg,2,2,2,0.15699857692039687,medium,2,0.0,0.7220620060040672,far,0.3826254655097162,0.3826254655097162,0.3826254655097162,0.3826254655097162,0.0,0.33108781406901705
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005338.jpg,2,2,2,0.15749417108433283,medium,2,0.0,0.720600559852383,far,0.21275035083954527,0.21275035083954527,0.21275035083954527,0.21275035083954527,0.0,0.2768757054167086
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005339.jpg,2,2,2,0.15798865300097226,medium,2,0.0,0.7214537047286547,far,0.28319588301318455,0.28319588301318455,0.28319588301318455,0.28319588301318455,0.0,0.2728788936964528
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005340.jpg,2,2,2,0.1584820440734125,medium,2,0.0,0.720600559852383,far,0.14293907991278856,0.14293907991278856,0.14293907991278856,0.14293907991278856,0.0,0.2728788936964528
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005341.jpg,2,2,2,0.15897436511366886,medium,2,0.0,0.7157277913795823,far,0.12720676529804814,0.12720676529804814,0.12720676529804814,0.12720676529804814,0.0,0.2728788936964528
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005342.jpg,2,2,2,0.1594656363642321,medium,2,0.0,0.7142674228808766,far,0.1674995057468896,0.1674995057468896,0.1674995057468896,0.1674995057468896,0.0,0.2576941016011038
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005343.jpg,2,2,2,0.16018822806845914,large,2,0.0,0.7170807262850352,far,0.1921600422023131,0.1921600422023131,0.1921600422023131,0.1921600422023131,0.0,0.2576941016011038
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005344.jpg,2,2,2,0.160936201733762,large,2,0.0,0.7177359474490818,far,0.18707230749457204,0.18707230749457204,0.18707230749457204,0.18707230749457204,0.0,0.2576941016011038
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005345.jpg,2,2,2,0.16168398315895272,large,2,0.0,0.7170807262850352,far,0.09665736745980051,0.09665736745980051,0.09665736745980051,0.09665736745980051,0.0,0.2768757054167086
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005346.jpg,2,2,2,0.16243157766565952,large,2,0.0,0.715228221044872,far,0.07908376974788549,0.07908376974788549,0.07908376974788549,0.07908376974788549,0.0,0.7283663763004166
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005347.jpg,2,2,2,0.1631789903796288,large,2,0.0,0.7170070789291887,far,0.046096111320418715,0.046096111320418715,0.046096111320418715,0.046096111320418715,0.0,0.7079694224505745
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005348.jpg,2,2,2,0.16358822238083076,large,2,0.0,0.28283125662513187,medium,0.02569108197313792,0.02569108197313792,0.02569108197313792,0.02569108197313792,0.0,0.7139787286747414
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005349.jpg,2,2,2,0.1639974534474961,large,2,0.0,0.2902761683401688,medium,0.005124778938437119,0.005124778938437119,0.005124778938437119,0.005124778938437119,0.0,0.2543565718140579
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005350.jpg,2,2,2,0.16505036768804543,large,2,0.0,0.2933501132970768,medium,0.010061882139976103,0.010061882139976103,0.010061882139976103,0.010061882139976103,0.0,0.7337098051171185
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005351.jpg,2,2,2,0.16610325082577237,large,2,0.0,0.3013590410562984,medium,0.018317029141835542,0.018317029141835542,0.018317029141835542,0.018317029141835542,0.0,0.7197683003925638
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005352.jpg,2,2,2,0.1671561040061829,large,2,0.0,0.30837165052202675,medium,0.021054785125788737,0.021054785125788737,0.021054785125788737,0.021054785125788737,0.0,0.7197683003925638
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005353.jpg,2,2,2,0.1682089283191834,large,2,0.0,0.317802498399395,medium,0.024941793325700408,0.024941793325700408,0.024941793325700408,0.024941793325700408,0.0,0.7197683003925638
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005354.jpg,2,2,2,0.16902918516389454,large,2,0.0,0.32487760523243,medium,0.01934554730021681,0.01934554730021681,0.01934554730021681,0.01934554730021681,0.0,0.7197683003925638
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005355.jpg,2,1,2,0.16967278225044163,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005356.jpg,2,1,2,0.1703163600905564,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005357.jpg,2,1,2,0.17095991909911806,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005358.jpg,2,1,2,0.17160345967915483,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005359.jpg,2,2,2,0.1722469822222651,large,2,0.0,0.7133239319653012,far,0.19588366806323498,0.19588366806323498,0.19588366806323498,0.19588366806323498,0.0,0.7074519639169857
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005360.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7122988730156143,far,0.263561605480231,0.263561605480231,0.263561605480231,0.263561605480231,0.0,0.6764019006847926
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005361.jpg,2,2,2,0.17289048710901914,large,2,0.0,0.7127983516078511,far,0.3436671666440628,0.3436671666440628,0.3436671666440628,0.3436671666440628,0.0,0.674775715052787
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005362.jpg,2,2,2,0.1728904871090191,large,2,0.0,0.7134564283292388,far,0.2686818772693097,0.2686818772693097,0.2686818772693097,0.2686818772693097,0.0,0.6764019006847926
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005363.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7157043555985746,far,0.2683987578443168,0.2683987578443168,0.2683987578443168,0.2683987578443168,0.0,0.7093474664260104
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005364.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7157043555985746,far,0.2956288242902974,0.2956288242902974,0.2956288242902974,0.2956288242902974,0.0,0.7093474664260104
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005365.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7200872203835486,far,0.3826777040737258,0.3826777040737258,0.3826777040737258,0.3826777040737258,0.0,0.7093474664260104
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005366.jpg,2,2,2,0.17289048710901905,large,2,0.0,0.7261049057197566,far,0.38356931396592214,0.38356931396592214,0.38356931396592214,0.38356931396592214,0.0,0.6919246820463916
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005367.jpg,2,1,2,0.17289048710901916,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005368.jpg,2,1,2,0.17289048710901916,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005369.jpg,2,2,2,0.17289048710901916,large,1,0.5,,shared_only,0.9792244404490636,0.9792244404490636,,,,0.0
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005370.jpg,2,2,2,0.17289048710901914,large,1,0.5,,shared_only,0.9430083522488444,0.9430083522488444,,,,0.0
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005371.jpg,2,1,2,0.1728904871090191,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005372.jpg,2,1,2,0.1728904871090191,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005373.jpg,2,2,2,0.1728904871090191,large,2,0.0,0.7250630804863606,far,0.17855093827806595,0.17855093827806595,0.17855093827806595,0.17855093827806595,0.0,0.31868871959954903
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005374.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7250630804863606,far,0.027987970953070627,0.027987970953070627,0.027987970953070627,0.027987970953070627,0.0,0.6996441617886909
vat,p05_last_only,images/Jamie Oliver/5200_5375/00005375.jpg,2,2,2,0.17289048710901916,large,2,0.0,0.7147384342138187,far,0.027325169249086526,0.027325169249086526,0.027325169249086526,0.027325169249086526,0.0,0.6996441617886909
vat,p05_last_only,images/Jamie Oliver/725_800/00000725.jpg,2,2,2,0.19873659747262803,large,2,0.0,0.31630985746777524,medium,0.004490479429226045,0.004490479429226045,0.004490479429226045,0.004490479429226045,0.0,0.297285899850632
vat,p05_last_only,images/Jamie Oliver/725_800/00000726.jpg,2,2,2,0.198736597472628,large,2,0.0,0.31321797344791363,medium,0.00868542444750359,0.00868542444750359,0.00868542444750359,0.00868542444750359,0.0,0.29851520585223124
vat,p05_last_only,images/Jamie Oliver/725_800/00000727.jpg,2,2,2,0.19873659747262795,large,2,0.0,0.31901348076339836,medium,0.009026386732862064,0.009026386732862064,0.009026386732862064,0.009026386732862064,0.0,0.29851520585223124
vat,p05_last_only,images/Jamie Oliver/725_800/00000728.jpg,2,2,2,0.198736597472628,large,2,0.0,0.32406549674495666,medium,0.01121325841846054,0.01121325841846054,0.01121325841846054,0.01121325841846054,0.0,0.296875
vat,p05_last_only,images/Jamie Oliver/725_800/00000729.jpg,2,2,2,0.19873659747262803,large,2,0.0,0.3312551763448855,medium,0.011146793135152754,0.011146793135152754,0.011146793135152754,0.011146793135152754,0.0,0.296875
vat,p05_last_only,images/Jamie Oliver/725_800/00000730.jpg,2,2,2,0.1987365974726281,large,2,0.0,0.3369804387589603,medium,0.0060011730388799195,0.0060011730388799195,0.0060011730388799195,0.0060011730388799195,0.0,0.3284968131504475
vat,p05_last_only,images/Jamie Oliver/725_800/00000731.jpg,2,2,2,0.19796844263571645,large,2,0.0,0.33862269527298927,medium,0.006698804407888641,0.006698804407888641,0.006698804407888641,0.006698804407888641,0.0,0.328125
vat,p05_last_only,images/Jamie Oliver/725_800/00000732.jpg,2,2,2,0.19719980097337309,large,2,0.0,0.33924450724569355,medium,0.008463832861958112,0.008463832861958112,0.008463832861958112,0.008463832861958112,0.0,0.328125
vat,p05_last_only,images/Jamie Oliver/725_800/00000733.jpg,2,2,2,0.19643066190192832,large,2,0.0,0.33872395377293274,medium,0.00880387144326714,0.00880387144326714,0.00880387144326714,0.00880387144326714,0.0,0.328125
vat,p05_last_only,images/Jamie Oliver/725_800/00000734.jpg,2,2,2,0.19566101452153278,large,2,0.0,0.3356006511732378,medium,0.016177802294452693,0.016177802294452693,0.016177802294452693,0.016177802294452693,0.0,0.296875
vat,p05_last_only,images/Jamie Oliver/725_800/00000735.jpg,2,1,2,0.1948908476039993,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/725_800/00000736.jpg,2,1,2,0.19412014958006946,large,1,0.0,,shared_only,,,,,,
vat,p05_last_only,images/Jamie Oliver/725_800/00000737.jpg,2,2,2,0.19317858693118456,large,2,0.0,0.8188904017357084,far,0.04450724653661707,0.04450724653661707,0.04450724653661707,0.04450724653661707,0.0,0.7139787286747414
vat,p05_last_only,images/Jamie Oliver/725_800/00000738.jpg,2,2,2,0.19223641235133312,large,2,0.0,0.818344659818274,far,0.038130756650563764,0.038130756650563764,0.038130756650563764,0.038130756650563764,0.0,0.6853660062331659
vat,p05_last_only,images/Jamie Oliver/725_800/00000739.jpg,2,2,2,0.1912936128433387,large,2,0.0,0.8191373490300654,far,0.02129324855723677,0.02129324855723677,0.02129324855723677,0.02129324855723677,0.0,0.7345412045964475
vat,p05_last_only,images/Jamie Oliver/725_800/00000740.jpg,2,2,2,0.1903501750090031,large,2,0.0,0.8175431833697733,far,0.05722624355313897,0.05722624355313897,0.05722624355313897,0.05722624355313897,0.0,0.7139787286747414
vat,p05_last_only,images/Jamie Oliver/725_800/00000741.jpg,2,2,2,0.1894060850329238,large,2,0.0,0.8180758934464892,far,0.02614648451993594,0.02614648451993594,0.02614648451993594,0.02614648451993594,0.0,0.7283663763004166
