candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
0.4449787748572324,0.9612796523119254,,0.014551722979607603,,0.0,4,vat,medium,-0.015494443460443874,-0.011328786985430273,,-0.012607244088819221,,-0.0,1,images/CBS This Morning/12137_12258/00012247.jpg,4,2,0.4604732183176763,0.9726084392973556,,0.0019444788907883824,,0.0,images/CBS This Morning/12137_12258,far,far,0.7359375,0.1574074074074074
-0.09905636176719673,0.9167083847856801,,0.2884226109007074,,1.0,4,vat,large,0.02968722259006451,0.0064449858529223025,,0.015550812381845691,,-0.0,1,images/CBS This Morning/12137_12258/00012247.jpg,4,3,-0.12874358435726124,0.9102633989327578,,0.3039734232825531,,1.0,images/CBS This Morning/12137_12258,far,far,0.2755208333333333,0.20555555555555555
0.4626225027256976,0.8871993977757753,,0.015190834435001244,,0.0,4,vat,small,0.0023640350827762724,-0.0764847015022232,,-0.013488815781083099,,-0.0,1,images/CBS This Morning/12137_12258/00012248.jpg,4,0,0.46025846764292133,0.9636840992779985,,0.0017020186539181447,,0.0,images/CBS This Morning/12137_12258,near,far,0.7348958333333333,0.15462962962962962
0.4626225027256976,0.9495889374673208,,0.014110049544800362,,0.0,4,vat,medium,0.0,0.006739423066225991,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012248.jpg,4,1,0.4626225027256976,0.9428495144010948,,0.014110049544800362,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7359375,0.1574074074074074
0.44464719128726776,0.9627622215547322,,0.014551722979607603,,0.0,4,vat,medium,-0.01561127635565357,-0.010170321173892272,,-0.012607244088819221,,-0.0,1,images/CBS This Morning/12137_12258/00012248.jpg,4,2,0.46025846764292133,0.9729325427286245,,0.0019444788907883824,,0.0,images/CBS This Morning/12137_12258,far,far,0.7359375,0.1574074074074074
-0.12829555349575414,0.9219340890802359,,0.3039734232825531,,1.0,4,vat,large,0.0,0.010952026017273075,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012248.jpg,4,3,-0.12829555349575414,0.9109820630629628,,0.3039734232825531,,1.0,images/CBS This Morning/12137_12258,far,far,0.2755208333333333,0.20555555555555555
0.4630833900141761,0.8885358608951041,,0.015317293348466548,,0.0,4,vat,small,0.0037637347601114923,-0.07720114066608053,,-0.012718275805308496,,-0.0,1,images/CBS This Morning/12137_12258/00012249.jpg,4,0,0.4593196552540646,0.9657370015611846,,0.0025990175431580523,,0.0,images/CBS This Morning/12137_12258,near,far,0.7348958333333333,0.1537037037037037
0.4630833900141761,0.9356176321166476,,0.013267468693122198,,0.0,4,vat,medium,0.0,0.013639043709463894,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012249.jpg,4,1,0.4630833900141761,0.9219785884071837,,0.013267468693122198,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7369791666666666,0.1537037037037037
0.44306313026753846,0.9657570262583112,,0.014616822951757254,,0.0,4,vat,medium,-0.016256524986526133,-0.0058346034182900075,,-0.012233575233936193,,-0.0,1,images/CBS This Morning/12137_12258/00012249.jpg,4,2,0.4593196552540646,0.9715916296766012,,0.002383247717821061,,0.0,images/CBS This Morning/12137_12258,far,far,0.7364583333333333,0.1574074074074074
-0.1271407195139257,0.9280423633592543,,0.3039734232825531,,1.0,4,vat,large,0.0,0.011649182139453651,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012249.jpg,4,3,-0.1271407195139257,0.9163931812198006,,0.3039734232825531,,1.0,images/CBS This Morning/12137_12258,far,far,0.2755208333333333,0.20555555555555555
0.4633012367207653,0.8808426689212993,,0.014803960143814285,,0.0,4,vat,small,0.0,-0.08673882974186675,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012250.jpg,4,0,0.4633012367207653,0.967581498663166,,0.014803960143814285,,0.0,images/CBS This Morning/12137_12258,near,far,0.7354166666666667,0.1537037037037037
0.4633012367207653,0.9393281343286349,,0.01303933870182323,,0.0,4,vat,medium,0.0,0.01195622749539249,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012250.jpg,4,1,0.4633012367207653,0.9273719068332424,,0.01303933870182323,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7369791666666666,0.15555555555555556
0.44365780321167186,0.9686776654169773,,0.014616822951757254,,0.0,4,vat,medium,-0.014969615313414952,-0.0032944335050264506,,0.006947637034509839,,-0.0,1,images/CBS This Morning/12137_12258/00012250.jpg,4,2,0.4586274185250868,0.9719720989220038,,0.021564459986267093,,0.0,images/CBS This Morning/12137_12258,far,far,0.7364583333333333,0.1574074074074074
-0.1272617865521403,0.9221565857149744,,0.3039734232825531,,1.0,4,vat,large,-0.02966274468939481,0.011001716932364736,,-0.015550812381845691,,-0.0,1,images/CBS This Morning/12137_12258/00012250.jpg,4,3,-0.09759904186274548,0.9111548687826097,,0.2884226109007074,,1.0,images/CBS This Morning/12137_12258,far,far,0.2755208333333333,0.20555555555555555
0.4633133812171103,0.8827197988630422,,0.014673077770130024,,0.0,4,vat,small,0.0,-0.08465700289616462,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012251.jpg,4,0,0.4633133812171103,0.9673768017592068,,0.014673077770130024,,0.0,images/CBS This Morning/12137_12258,near,far,0.7354166666666667,0.15462962962962962
0.4633133812171103,0.9373901886400635,,0.01303933870182323,,0.0,4,vat,medium,0.0,0.004650179666032539,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012251.jpg,4,1,0.4633133812171103,0.932740008974031,,0.01303933870182323,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7369791666666666,0.15555555555555556
0.44396431347355975,0.9677713624581429,,0.014616822951757254,,0.0,4,vat,medium,-0.014434744660513976,-0.003230651136401419,,0.006947637034509839,,-0.0,1,images/CBS This Morning/12137_12258/00012251.jpg,4,2,0.4583990581340737,0.9710020135945443,,0.021564459986267093,,0.0,images/CBS This Morning/12137_12258,far,far,0.7364583333333333,0.1574074074074074
-0.12739923536778971,0.9122169193857609,,0.3039734232825531,,1.0,4,vat,large,-0.029672916466173427,0.006782439082275493,,-0.015550812381845691,,-0.0,1,images/CBS This Morning/12137_12258/00012251.jpg,4,3,-0.09772631890161629,0.9054344803034854,,0.2884226109007074,,1.0,images/CBS This Morning/12137_12258,far,far,0.2755208333333333,0.20555555555555555
0.4633133812171103,0.8887895070587056,,0.014673077770130024,,0.0,4,vat,small,0.0,-0.08133735310586765,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012252.jpg,4,0,0.4633133812171103,0.9701268601645733,,0.014673077770130024,,0.0,images/CBS This Morning/12137_12258,near,far,0.7354166666666667,0.15462962962962962
0.4633133812171103,0.9337983512999365,,0.01303933870182323,,0.0,4,vat,medium,0.0,-0.005931760282125831,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012252.jpg,4,1,0.4633133812171103,0.9397301115820623,,0.01303933870182323,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7369791666666666,0.15555555555555556
0.44396431347355975,0.9678566528347925,,0.014616822951757254,,0.0,4,vat,medium,-0.014434744660513976,-0.007190349579296096,,0.006947637034509839,,-0.0,1,images/CBS This Morning/12137_12258/00012252.jpg,4,2,0.4583990581340737,0.9750470024140886,,0.021564459986267093,,0.0,images/CBS This Morning/12137_12258,far,far,0.7364583333333333,0.1574074074074074
-0.09772631890161629,0.8930896253527498,,0.2884226109007074,,1.0,4,vat,large,0.0,-0.008253883493345437,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012252.jpg,4,3,-0.09772631890161629,0.9013435088460953,,0.2884226109007074,,1.0,images/CBS This Morning/12137_12258,far,far,0.2755208333333333,0.20555555555555555
0.4636551214260723,0.8875531674250093,,0.013559461242893504,,0.0,4,vat,small,0.0,-0.08154279166527612,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012253.jpg,4,0,0.4636551214260723,0.9690959590902855,,0.013559461242893504,,0.0,images/CBS This Morning/12137_12258,near,far,0.7364583333333333,0.15555555555555556
0.4636551214260723,0.9505338065095099,,0.013072172451477487,,0.0,4,vat,medium,0.0,-0.006347828989086479,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012253.jpg,4,1,0.4636551214260723,0.9568816354985964,,0.013072172451477487,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7369791666666666,0.1574074074074074
0.4448358267543223,0.9719491076030808,,0.014616822951757254,,0.0,4,vat,medium,-0.018819294671749975,-0.006312229527528412,,-0.0010257844330187806,,-0.0,1,images/CBS This Morning/12137_12258/00012253.jpg,4,2,0.4636551214260723,0.9782613371306093,,0.013591038518738474,,0.0,images/CBS This Morning/12137_12258,far,far,0.7364583333333333,0.1574074074074074
-0.09778854483635416,0.8871875312885893,,0.2884226109007074,,1.0,4,vat,large,0.029708634987371557,-0.014027671164807076,,0.015550812381845691,,-0.0,1,images/CBS This Morning/12137_12258/00012253.jpg,4,3,-0.12749717982372571,0.9012152024533964,,0.3039734232825531,,1.0,images/CBS This Morning/12137_12258,far,far,0.2755208333333333,0.20555555555555555
0.4639856166417213,0.9018923338784501,,0.012502143163324748,,0.0,4,vat,small,0.0,-0.07628964611910238,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012254.jpg,4,0,0.4639856166417213,0.9781819799975525,,0.012502143163324748,,0.0,images/CBS This Morning/12137_12258,near,far,0.7375,0.15648148148148147
0.4639856166417213,0.9424601452903025,,0.013072172451477487,,0.0,4,vat,medium,0.0,-0.010507774403245351,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012254.jpg,4,1,0.4639856166417213,0.9529679196935479,,0.013072172451477487,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7369791666666666,0.1574074074074074
0.44508464756929333,0.9699340297478001,,0.014616822951757254,,0.0,4,vat,medium,-0.018900969072427942,-0.009869209061546202,,-0.0010257844330187806,,-0.0,1,images/CBS This Morning/12137_12258/00012254.jpg,4,2,0.4639856166417213,0.9798032388093463,,0.013591038518738474,,0.0,images/CBS This Morning/12137_12258,far,far,0.7364583333333333,0.1574074074074074
-0.09759652245971956,0.8770646760634412,,0.2884226109007074,,1.0,4,vat,large,0.029723956617665,-0.02197005936951879,,0.015550812381845691,,-0.0,1,images/CBS This Morning/12137_12258/00012254.jpg,4,3,-0.12732047907738456,0.89903473543296,,0.3039734232825531,,1.0,images/CBS This Morning/12137_12258,far,far,0.2755208333333333,0.20555555555555555
0.4620138504829598,0.8976485813985396,,0.012857124145369232,,0.0,4,vat,small,0.0,-0.08014180452187336,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012255.jpg,4,0,0.4620138504829598,0.977790385920413,,0.012857124145369232,,0.0,images/CBS This Morning/12137_12258,near,far,0.7375,0.15925925925925927
0.4620138504829598,0.9403620020247194,,0.013072172451477487,,0.0,4,vat,medium,0.0,-0.006760189418801743,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012255.jpg,4,1,0.4620138504829598,0.9471221914435212,,0.013072172451477487,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7369791666666666,0.1574074074074074
0.444107344784487,0.9670208071436253,,0.01313198443237084,,0.0,4,vat,medium,-0.017906505698472797,-0.0064702021381926045,,-0.0007806251825872336,,-0.0,1,images/CBS This Morning/12137_12258/00012255.jpg,4,2,0.4620138504829598,0.9734910092818179,,0.012351359249783606,,0.0,images/CBS This Morning/12137_12258,far,far,0.7380208333333333,0.15925925925925927
-0.09488062406624673,0.8880530431977217,,0.28556489459977,,1.0,4,vat,large,0.02979391071050322,-0.016232612815064495,,0.015563264832020363,,-0.0,1,images/CBS This Morning/12137_12258/00012255.jpg,4,3,-0.12467453477674995,0.9042856560127862,,0.3011281594317904,,1.0,images/CBS This Morning/12137_12258,far,far,0.278125,0.20833333333333334
0.46194339141006185,0.892830045945555,,0.013072172451477487,,0.0,4,vat,small,0.0,-0.084126719250038,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012256.jpg,4,0,0.46194339141006185,0.976956765195593,,0.013072172451477487,,0.0,images/CBS This Morning/12137_12258,near,far,0.7369791666666666,0.1574074074074074
0.46194339141006185,0.9367278903239923,,0.013072172451477487,,0.0,4,vat,medium,0.0,-0.005925827038532505,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012256.jpg,4,1,0.46194339141006185,0.9426537173625248,,0.013072172451477487,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7369791666666666,0.1574074074074074
0.46194339141006185,0.9667801399503833,,0.012351359249783606,,0.0,4,vat,medium,0.0,-0.006443131714299555,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012256.jpg,4,2,0.46194339141006185,0.9732232716646828,,0.012351359249783606,,0.0,images/CBS This Morning/12137_12258,far,far,0.7380208333333333,0.15925925925925927
-0.09479373356735951,0.8941272013260799,,0.28556489459977,,1.0,4,vat,large,0.029771542296348735,-0.01301234485495073,,0.015563264832020363,,-0.0,1,images/CBS This Morning/12137_12258/00012256.jpg,4,3,-0.12456527586370825,0.9071395461810307,,0.3011281594317904,,1.0,images/CBS This Morning/12137_12258,far,far,0.278125,0.20833333333333334
0.4620682327735973,0.8926653984358487,,0.012672421938121247,,0.0,4,vat,small,0.0,-0.08710298256738858,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012257.jpg,4,0,0.4620682327735973,0.9797683810032373,,0.012672421938121247,,0.0,images/CBS This Morning/12137_12258,near,far,0.7375,0.15833333333333333
0.4620682327735973,0.9366603996781216,,0.013072172451477487,,0.0,4,vat,medium,0.0,-0.010042756436642097,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012257.jpg,4,1,0.4620682327735973,0.9467031561147637,,0.013072172451477487,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7369791666666666,0.1574074074074074
0.44380678387885386,0.9659691397167618,,0.01313198443237084,,0.0,4,vat,medium,-0.01826144889474346,-0.0074751452717610745,,-0.0007806251825872336,,-0.0,1,images/CBS This Morning/12137_12258/00012257.jpg,4,2,0.4620682327735973,0.9734442849885229,,0.012351359249783606,,0.0,images/CBS This Morning/12137_12258,far,far,0.7380208333333333,0.15925925925925927
-0.12454184712405661,0.8990903595916446,,0.3011281594317904,,1.0,4,vat,large,-0.02978401494453478,-0.008125577100646209,,-0.015563264832020363,,-0.0,1,images/CBS This Morning/12137_12258/00012257.jpg,4,3,-0.09475783217952183,0.9072159366922908,,0.28556489459977,,1.0,images/CBS This Morning/12137_12258,far,far,0.278125,0.20833333333333334
0.46322401480745395,0.9063170502879476,,0.012034950184130342,,0.0,4,vat,small,0.0,-0.07535516025320133,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012258.jpg,4,0,0.46322401480745395,0.981672210541149,,0.012034950184130342,,0.0,images/CBS This Morning/12137_12258,near,far,0.7380208333333333,0.1574074074074074
0.46322401480745395,0.9445174975061836,,0.011516639904264596,,0.0,4,vat,medium,0.0,-0.008236825418015403,,-0.0,,-0.0,1,images/CBS This Morning/12137_12258/00012258.jpg,4,1,0.46322401480745395,0.952754322924199,,0.011516639904264596,,0.0,images/CBS This Morning/12137_12258,medium,far,0.7385416666666667,0.1574074074074074
0.44264870892767605,0.9679508430768318,,0.015208020636336587,,0.0,4,vat,medium,-0.020575305879777905,-0.005169338480422225,,-0.004209452631513299,,-0.0,1,images/CBS This Morning/12137_12258/00012258.jpg,4,2,0.46322401480745395,0.973120181557254,,0.010998568004823288,,0.0,images/CBS This Morning/12137_12258,far,far,0.7390625,0.1574074074074074
-0.12320256471887736,0.9005655122799601,,0.3011281594317904,,1.0,4,vat,large,-0.029769600605107305,-0.006927803550304645,,-0.015563264832020363,,-0.0,1,images/CBS This Morning/12137_12258/00012258.jpg,4,3,-0.09343296411377006,0.9074933158302647,,0.28556489459977,,1.0,images/CBS This Morning/12137_12258,far,far,0.278125,0.20833333333333334
0.08793750012027587,0.9698390978503116,,0.057227564213371974,,0.0,4,vat,small,0.05020480969539064,-0.01528329384018079,,-0.027098935505237138,,-0.0,1,images/CBS This Morning/12407_12648/00012422.jpg,4,0,0.03773269042488524,0.9851223916904924,,0.030128628708134837,,0.0,images/CBS This Morning/12407_12648,near,close,0.571875,0.4425925925925926
0.10092282351291408,0.9721182050454821,,0.013176665246949945,,0.0,4,vat,medium,-0.010922148530108977,-0.01698539309592939,,-0.0018447068911172232,,-0.0,1,images/CBS This Morning/12407_12648/00012422.jpg,4,1,0.11184497204302306,0.9891035981414115,,0.011331958355832722,,0.0,images/CBS This Morning/12407_12648,medium,close,0.6,0.25925925925925924
0.08082878398410621,0.982970849232572,,0.023129405027562017,,0.0,4,vat,medium,-0.04185484181016398,0.0032388093463420198,,-0.020178016138673163,,-0.0,1,images/CBS This Morning/12407_12648/00012422.jpg,4,2,0.1226836257942702,0.97973203988623,,0.002951388888888854,,0.0,images/CBS This Morning/12407_12648,far,close,0.7057291666666666,0.18888888888888888
-0.17481070352640957,0.8791591110517787,,0.18373175476369805,,1.0,4,vat,large,-0.007440560490342002,-0.0017124824320365883,,-0.005029653371797754,,-0.0,1,images/CBS This Morning/12407_12648/00012422.jpg,4,3,-0.16737014303606756,0.8808715934838153,,0.1787021013919003,,1.0,images/CBS This Morning/12407_12648,medium,close,0.6598958333333333,0.43703703703703706
0.08793750012027587,0.9602635843466201,,0.057227564213371974,,0.0,4,vat,small,0.05020480969539064,-0.02492258971249728,,-0.027098935505237138,,-0.0,1,images/CBS This Morning/12407_12648/00012423.jpg,4,0,0.03773269042488524,0.9851861740591173,,0.030128628708134837,,0.0,images/CBS This Morning/12407_12648,near,close,0.571875,0.4425925925925926
0.11639797334521829,0.9714010242261754,,0.011171230103716321,,0.0,4,vat,medium,0.004553001302195228,-0.015566606221747437,,0.00016072825211640128,,-0.0,1,images/CBS This Morning/12407_12648/00012423.jpg,4,1,0.11184497204302306,0.9869676304479228,,0.011331958355832722,,0.0,images/CBS This Morning/12407_12648,medium,close,0.6,0.25925925925925924
0.094880013300019,0.9830346316011971,,0.018282000156076707,,0.0,4,vat,medium,-0.0271817120456756,0.006776505838682612,,0.016858278280436567,,-0.0,1,images/CBS This Morning/12407_12648/00012423.jpg,4,2,0.1220617253456946,0.9762581257625145,,0.035140278436513274,,0.0,images/CBS This Morning/12407_12648,far,close,0.7057291666666666,0.18888888888888888
-0.1872175913831686,0.8420800468726244,,0.1983888214868849,,1.0,4,vat,large,-0.01240688785675903,-0.005421501333125689,,-0.01465706672318684,,-0.0,1,images/CBS This Morning/12407_12648/00012423.jpg,4,3,-0.17481070352640957,0.8475015482057501,,0.18373175476369805,,1.0,images/CBS This Morning/12407_12648,medium,close,0.6598958333333333,0.43703703703703706
0.0943724926150695,0.9548925155840351,,0.04094294962889375,,0.0,4,vat,small,0.024154007357512275,-0.028982411641023997,,-0.01930314503567602,,-0.0,1,images/CBS This Morning/12407_12648/00012424.jpg,4,0,0.07021848525755722,0.9838749272250591,,0.02163980459321773,,0.0,images/CBS This Morning/12407_12648,near,close,0.571875,0.4425925925925926
0.11866634007993766,0.97049546292279,,0.01168594660055232,,0.0,4,vat,medium,0.003036770158090188,-0.016860053325026714,,-0.00039351096511079306,,-0.0,1,images/CBS This Morning/12407_12648/00012424.jpg,4,1,0.11562956992184747,0.9873555162478167,,0.011292435635441527,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5994791666666667,0.2601851851851852
0.09572648696847744,0.9737364972354793,,0.01842605678810779,,0.0,4,vat,medium,-0.03302126227392113,-0.003429414796767838,,0.011028767916653283,,-0.0,1,images/CBS This Morning/12407_12648/00012424.jpg,4,2,0.12874774924239857,0.9771659120322471,,0.029454824704761073,,0.0,images/CBS This Morning/12407_12648,far,close,0.7052083333333333,0.1824074074074074
-0.19927339853155657,0.7706697519533351,,0.21095934513210887,,1.0,4,vat,large,-0.010817258792811563,-0.03658067171734014,,-0.014602892999925038,,-0.0,1,images/CBS This Morning/12407_12648/00012424.jpg,4,3,-0.188456139738745,0.8072504236706752,,0.19635645213218383,,1.0,images/CBS This Morning/12407_12648,medium,close,0.6661458333333333,0.44814814814814813
0.1444331403583901,0.9479283709167233,,0.07264259928441172,,0.0,4,vat,small,0.0029791172055006476,-0.026652871875312734,,-0.05100279469119399,,-0.0,1,images/CBS This Morning/12407_12648/00012425.jpg,4,0,0.14145402315288946,0.9745812427920361,,0.02163980459321773,,0.0,images/CBS This Morning/12407_12648,near,close,0.571875,0.4425925925925926
0.1198174509477385,0.967564440587836,,0.01168594660055232,,0.0,4,vat,medium,0.0022528942640916566,-0.019424697868111518,,-0.00039351096511079306,,-0.0,1,images/CBS This Morning/12407_12648/00012425.jpg,4,1,0.11756455668364685,0.9869891384559475,,0.011292435635441527,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5994791666666667,0.2601851851851852
0.09530554030866152,0.9696047347283873,,0.018847003447923713,,0.0,4,vat,medium,-0.03659910469449516,-0.0064175446013045034,,0.007450925496079241,,-0.0,1,images/CBS This Morning/12407_12648/00012425.jpg,4,2,0.13190464500315668,0.9760222793296918,,0.026297928944002954,,0.0,images/CBS This Morning/12407_12648,far,close,0.7036458333333333,0.17777777777777778
-0.3792242930493925,0.807897147222315,,0.39091023964994476,,1.0,4,vat,large,0.005611054614630073,-0.06501648329235676,,0.001825420407516598,,-0.0,1,images/CBS This Morning/12407_12648/00012425.jpg,4,3,-0.38483534766402255,0.8729136305146717,,0.39273566005746136,,1.0,images/CBS This Morning/12407_12648,far,close,0.2046875,0.21203703703703702
,,,,,,4,vat,small,,,,,,,0,images/CBS This Morning/12407_12648/00012426.jpg,4,0,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.12213894160073259,0.9689201867488421,,0.009364455947558236,,0.0,4,vat,medium,0.015743839766588705,-0.018647442957425264,,0.002996660582125693,,-0.0,1,images/CBS This Morning/12407_12648/00012426.jpg,4,1,0.10639510183414388,0.9875676297062673,,0.012361116529683929,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5994791666666667,0.2574074074074074
0.09355723451097037,0.9699436712686387,,0.018847003447923713,,0.0,4,vat,medium,-0.036536501148406286,-0.007017543859649145,,0.007450925496079241,,-0.0,1,images/CBS This Morning/12407_12648/00012426.jpg,4,2,0.13009373565937665,0.9769612151282878,,0.026297928944002954,,0.0,images/CBS This Morning/12407_12648,far,close,0.7036458333333333,0.17777777777777778
-0.38154578370238657,0.8303366744911317,,0.39091023964994476,,1.0,4,vat,large,0.001172282895951171,-0.07409731261148,,0.001825420407516598,,-0.0,1,images/CBS This Morning/12407_12648/00012426.jpg,4,3,-0.38271806659833774,0.9044339871026117,,0.39273566005746136,,1.0,images/CBS This Morning/12407_12648,far,close,0.2046875,0.21203703703703702
,,,,,,4,vat,small,,,,,,,0,images/CBS This Morning/12407_12648/00012427.jpg,4,0,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.12379815820704397,0.9722939773869254,,0.007705239341246858,,0.0,4,vat,medium,0.018206399762733,-0.01673248858777676,,0.005459220578269985,,-0.0,1,images/CBS This Morning/12407_12648/00012427.jpg,4,1,0.10559175844431097,0.9890264659747021,,0.013164459919516843,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5979166666666667,0.2564814814814815
0.09421766122893759,0.9712942258415007,,0.018847003447923713,,0.0,4,vat,medium,-0.01330298324879263,-0.00762644298338333,,0.008062718774298497,,-0.0,1,images/CBS This Morning/12407_12648/00012427.jpg,4,2,0.10752064447773022,0.978920668824884,,0.02690972222222221,,0.0,images/CBS This Morning/12407_12648,far,close,0.7036458333333333,0.17777777777777778
-0.383205000308698,0.8377124379327097,,0.39091023964994476,,1.0,4,vat,large,0.0,-0.08285181353298687,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012427.jpg,4,3,-0.383205000308698,0.9205642514656965,,0.39091023964994476,,1.0,images/CBS This Morning/12407_12648,far,close,0.2046875,0.21203703703703702
,,,,,,4,vat,small,,,,,,,0,images/CBS This Morning/12407_12648/00012428.jpg,4,0,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.12510514903096978,0.9739797602227933,,0.00622852965142302,,0.0,4,vat,medium,0.018620940046841686,-0.015534715037434976,,0.006129741800739006,,-0.0,1,images/CBS This Morning/12407_12648/00012428.jpg,4,1,0.1064842089841281,0.9895144752602283,,0.012358271452162025,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5979166666666667,0.25462962962962965
0.10755143098465395,0.9733026287977393,,0.014405538214520112,,0.0,4,vat,medium,-0.01767296421350595,-0.00975462329465615,,0.00440945331484284,,-0.0,1,images/CBS This Morning/12407_12648/00012428.jpg,4,2,0.1252243951981599,0.9830572520923955,,0.018814991529362952,,0.0,images/CBS This Morning/12407_12648,far,close,0.7015625,0.175
-0.3846817099985218,0.8617183415100846,,0.39091023964994476,,1.0,4,vat,large,0.0,-0.07068124761279637,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012428.jpg,4,3,-0.3846817099985218,0.932399589122881,,0.39091023964994476,,1.0,images/CBS This Morning/12407_12648,far,close,0.2046875,0.21203703703703702
,,,,,,4,vat,small,,,,,,,0,images/CBS This Morning/12407_12648/00012429.jpg,4,0,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.12362843934114594,0.9686042415275136,,0.007705239341246858,,0.0,4,vat,medium,0.017950418824372663,-0.01889589753288301,,0.005459220578269985,,-0.0,1,images/CBS This Morning/12407_12648/00012429.jpg,4,1,0.10567802051677327,0.9875001390603966,,0.013164459919516843,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5979166666666667,0.2564814814814815
0.10881552459451177,0.9688756874218943,,0.014405538214520112,,0.0,4,vat,medium,-0.0021773421054406827,-0.012559193375533573,,0.009031961785479863,,-0.0,1,images/CBS This Morning/12407_12648/00012429.jpg,4,2,0.11099286669995245,0.9814348807974279,,0.023437499999999976,,0.0,images/CBS This Morning/12407_12648,far,close,0.7015625,0.175
-0.38674574263487566,0.8582993098896046,,0.3944509819761225,,1.0,4,vat,large,0.0,-0.053368784463801666,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012429.jpg,4,3,-0.38674574263487566,0.9116680943534062,,0.3944509819761225,,1.0,images/CBS This Morning/12407_12648,far,close,0.20104166666666667,0.21296296296296297
,,,,,,4,vat,small,,,,,,,0,images/CBS This Morning/12407_12648/00012430.jpg,4,0,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.12203889205006878,0.9620836068187801,,0.007705239341246858,,0.0,4,vat,medium,0.017772862577689175,-0.015553256423663453,,0.005459220578269985,,-0.0,1,images/CBS This Morning/12407_12648/00012430.jpg,4,1,0.1042660294723796,0.9776368632424436,,0.013164459919516843,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5979166666666667,0.2564814814814815
0.11324095851152352,0.963715990462311,,0.0211894081884289,,0.0,4,vat,medium,0.0,-0.01170332298723975,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012430.jpg,4,2,0.11324095851152352,0.9754193134495508,,0.0211894081884289,,0.0,images/CBS This Morning/12407_12648,far,close,0.6989583333333333,0.17407407407407408
-0.38622721333145804,0.8650639492411011,,0.3939324526727049,,1.0,4,vat,large,0.0,-0.0568567900410506,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012430.jpg,4,3,-0.38622721333145804,0.9219207392821517,,0.3939324526727049,,1.0,images/CBS This Morning/12407_12648,far,close,0.2015625,0.21296296296296297
