candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
-0.24378471846132732,0.8986980238590558,,0.25622028547521436,,1.0,4,vat,large,0.0,-3.411615065984641e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012556.jpg,4,3,-0.24378471846132732,0.8987321400097157,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.11375029695945378,0.9732826041006131,,0.02352991041265944,,0.0,4,vat,small,0.0,-0.00019950531581525155,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012557.jpg,4,0,0.11375029695945378,0.9734821094164283,,0.02352991041265944,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.20833333333333334
0.14142138493104348,0.9909065625382417,,0.0076627450858925885,,0.0,4,vat,medium,0.0,7.416554491657124e-07,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012557.jpg,4,1,0.14142138493104348,0.9909058208827926,,0.0076627450858925885,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.23796296296296296
0.14128489684885168,0.9706786518187246,,0.03333353427151369,,0.0,4,vat,medium,0.0,-0.00013868956898688278,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012557.jpg,4,2,0.14128489684885168,0.9708173413877115,,0.03333353427151369,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5958333333333333,0.23425925925925925
-0.2438581868684351,0.894185050451112,,0.25622028547521436,,1.0,4,vat,large,0.0,1.1102230246251565e-16,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012557.jpg,4,3,-0.2438581868684351,0.8941850504511119,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.12044099241143473,0.9726240140617874,,0.012114274322513593,,0.0,4,vat,small,0.0,-4.153270515117047e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012558.jpg,4,0,0.12044099241143473,0.9726655467669386,,0.012114274322513593,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.20833333333333334
0.14142138493104348,0.9908783796311748,,0.0076627450858925885,,0.0,4,vat,medium,0.0,1.2608142635150976e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012558.jpg,4,1,0.14142138493104348,0.9908657714885396,,0.0076627450858925885,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.23796296296296296
0.14128489684885168,0.971428465477793,,0.03333353427151369,,0.0,4,vat,medium,0.0,-0.00016168088790990964,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012558.jpg,4,2,0.14128489684885168,0.971590146365703,,0.03333353427151369,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5958333333333333,0.23425925925925925
-0.2438581868684351,0.8949934548906613,,0.25622028547521436,,1.0,4,vat,large,0.0,1.1866487185874242e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012558.jpg,4,3,-0.2438581868684351,0.8949815884034754,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.1199366067697439,0.9721641876833279,,0.012114274322513593,,0.0,4,vat,small,0.0,-0.00016538916515551616,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012559.jpg,4,0,0.1199366067697439,0.9723295768484834,,0.012114274322513593,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.20833333333333334
0.14090550561824752,0.9903621874385816,,0.0076627450858925885,,0.0,4,vat,medium,0.0,-7.416554492767347e-07,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012559.jpg,4,1,0.14090550561824752,0.9903629290940309,,0.0076627450858925885,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.23796296296296296
0.14076505306330592,0.97287691856994,,0.0343751948491797,,0.0,4,vat,medium,0.0,-0.00021063014755240417,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012559.jpg,4,2,0.14076505306330592,0.9730875487174924,,0.0343751948491797,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23425925925925925
-0.24334230755563915,0.8964322664619697,,0.25622028547521436,,1.0,4,vat,large,0.0,-5.191588143937942e-06,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012559.jpg,4,3,-0.24334230755563915,0.8964374580501137,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.1199366067697439,0.9728287109657466,,0.012114274322513593,,0.0,4,vat,small,0.0,2.0766352575529723e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012560.jpg,4,0,0.1199366067697439,0.9728079446131711,,0.012114274322513593,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.20833333333333334
0.14090550561824752,0.9879451323298735,,0.0076627450858925885,,0.0,4,vat,medium,0.0,-9.567355293749191e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012560.jpg,4,1,0.14090550561824752,0.988040805882811,,0.0076627450858925885,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.23796296296296296
0.14076505306330592,0.9730719739530606,,0.0343751948491797,,0.0,4,vat,medium,0.0,-0.0001950553831208124,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012560.jpg,4,2,0.14076505306330592,0.9732670293361814,,0.0343751948491797,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23425925925925925
-0.24334230755563915,0.904789981718193,,0.25622028547521436,,1.0,4,vat,large,0.0,-4.22743606004472e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012560.jpg,4,3,-0.24334230755563915,0.9048322560787935,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.12030496967703848,0.974009055613034,,0.012114274322513593,,0.0,4,vat,small,0.0,-2.4103802096497873e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012561.jpg,4,0,0.12030496967703848,0.9740331594151305,,0.012114274322513593,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.20833333333333334
0.14109152045943082,0.988064538857183,,0.007206662072249098,,0.0,4,vat,medium,0.0,1.1866487186096286e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012561.jpg,4,1,0.14109152045943082,0.9880526723699969,,0.007206662072249098,,0.0,images/CBS This Morning/12407_12648,medium,close,0.584375,0.23796296296296296
0.14109152045943082,0.9775092985051935,,0.018767495838131823,,0.0,4,vat,medium,0.0,-0.00010976500647075227,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012561.jpg,4,2,0.14109152045943082,0.9776190635116643,,0.018767495838131823,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.2351851851851852
-0.24352832239682246,0.9066693366262836,,0.25622028547521436,,1.0,4,vat,large,0.0,-6.155740227753448e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012561.jpg,4,3,-0.24352832239682246,0.9067308940285611,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.1134285373634258,0.9747050992520405,,0.02352991041265944,,0.0,4,vat,small,0.0,-0.00011569825006407797,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012562.jpg,4,0,0.1134285373634258,0.9748207975021046,,0.02352991041265944,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.20833333333333334
0.14083496392011324,0.9879391990862805,,0.0076627450858925885,,0.0,4,vat,medium,0.0,7.4165544905469e-07,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012562.jpg,4,1,0.14083496392011324,0.9879384574308314,,0.0076627450858925885,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.23796296296296296
0.14083496392011324,0.977854909944487,,0.018767495838131823,,0.0,4,vat,medium,0.0,-0.00010754004012369922,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012562.jpg,4,2,0.14083496392011324,0.9779624499846107,,0.018767495838131823,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.2351851851851852
-0.24327176585750487,0.9098584550575339,,0.25622028547521436,,1.0,4,vat,large,0.0,-0.00013201466994472444,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012562.jpg,4,3,-0.24327176585750487,0.9099904697274787,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.12005301447248233,0.9766868026121105,,0.012114274322513593,,0.0,4,vat,small,0.0,-0.000110506661920029,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012563.jpg,4,0,0.12005301447248233,0.9767973092740305,,0.012114274322513593,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.20833333333333334
0.14083496392011324,0.9880141062866424,,0.0076627450858925885,,0.0,4,vat,medium,0.0,-1.4091453533371379e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012563.jpg,4,1,0.14083496392011324,0.9880281977401758,,0.0076627450858925885,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.23796296296296296
0.14083496392011324,0.9776865541575351,,0.018767495838131823,,0.0,4,vat,medium,0.0,-0.0001127316282673041,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012563.jpg,4,2,0.14083496392011324,0.9777992857858024,,0.018767495838131823,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.2351851851851852
-0.24327176585750487,0.9106320016909745,,0.25622028547521436,,1.0,4,vat,large,0.0,-0.00010309010742870495,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012563.jpg,4,3,-0.24327176585750487,0.9107350917984032,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.11367169442936755,0.9774469994474666,,0.02352991041265944,,0.0,4,vat,small,0.0,-0.00018763882862948833,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012564.jpg,4,0,0.11367169442936755,0.9776346382760961,,0.02352991041265944,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.20833333333333334
0.14109152045943082,0.9877908679964549,,0.0076627450858925885,,0.0,4,vat,medium,0.0,1.4833108982204024e-06,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012564.jpg,4,1,0.14109152045943082,0.9877893846855567,,0.0076627450858925885,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.23796296296296296
0.14109152045943082,0.9775285815468707,,0.0182471618997422,,0.0,4,vat,medium,0.0,-5.8590780481093674e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012564.jpg,4,2,0.14109152045943082,0.9775871723273518,,0.0182471618997422,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5963541666666666,0.2351851851851852
-0.24352832239682246,0.9175271724015175,,0.25622028547521436,,1.0,4,vat,large,0.0,-0.00032336177581970826,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012564.jpg,4,3,-0.24352832239682246,0.9178505341773372,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.12018878365890488,0.9769048493141541,,0.012114274322513593,,0.0,4,vat,small,0.0,3.48578061089011e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012565.jpg,4,0,0.12018878365890488,0.9768699915080452,,0.012114274322513593,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.20833333333333334
0.14116349614519344,0.9877352438377703,,0.0076627450858925885,,0.0,4,vat,medium,0.0,-1.557476443159178e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012565.jpg,4,1,0.14116349614519344,0.9877508186022019,,0.0076627450858925885,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.23796296296296296
0.14116349614519344,0.9756981758984229,,0.018229534093886682,,0.0,4,vat,medium,0.0,-0.00019283041677331525,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012565.jpg,4,2,0.14116349614519344,0.9758910063151962,,0.018229534093886682,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5963541666666666,0.23425925925925925
-0.24360029808258507,0.9177237110955362,,0.25622028547521436,,1.0,4,vat,medium,0.0,3.114952886318356e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012565.jpg,4,3,-0.24360029808258507,0.917692561566673,,0.25622028547521436,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21851851851851853
0.11794225570210978,0.9744039871396944,,0.01410862539014771,,0.0,4,vat,small,0.0,-7.045726766730098e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012566.jpg,4,0,0.11794225570210978,0.9744744444073618,,0.01410862539014771,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.21203703703703702
0.1403218131885876,0.9881008799741904,,0.0076627450858925885,,0.0,4,vat,medium,0.0,-1.1866487185985264e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012566.jpg,4,1,0.1403218131885876,0.9881127464613764,,0.0076627450858925885,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.23796296296296296
0.1403218131885876,0.9762915002577253,,0.018750357221105653,,0.0,4,vat,medium,0.0,-0.00017948061868899856,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012566.jpg,4,2,0.1403218131885876,0.9764709808764143,,0.018750357221105653,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23425925925925925
-0.24346357500049318,0.9155743936039635,,0.2563415529200684,,1.0,4,vat,medium,0.0,-2.2249663473750125e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012566.jpg,4,3,-0.24346357500049318,0.9155966432674373,,0.2563415529200684,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21666666666666667
0.11769011085921471,0.9724111589478875,,0.01410862539014771,,0.0,4,vat,small,0.0,-0.0002447462982122506,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012567.jpg,4,0,0.11769011085921471,0.9726559052460998,,0.01410862539014771,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.21203703703703702
0.1400637269150885,0.9886118805786397,,0.008126615593306488,,0.0,4,vat,medium,0.0,2.1508008024806458e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012567.jpg,4,1,0.1400637269150885,0.9885903725706149,,0.008126615593306488,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5854166666666667,0.23796296296296296
0.1400637269150885,0.9772089280482966,,0.018750357221105653,,0.0,4,vat,medium,0.0,-0.00010160679653048454,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012567.jpg,4,2,0.1400637269150885,0.9773105348448271,,0.018750357221105653,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23425925925925925
-0.24320548872699407,0.9138196368113266,,0.2563415529200684,,1.0,4,vat,medium,0.0,-0.0001868971731802116,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012567.jpg,4,3,-0.24320548872699407,0.9140065339845068,,0.2563415529200684,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21666666666666667
0.11771400978725771,0.9714010242261752,,0.01410862539014771,,0.0,4,vat,small,0.0,1.3349798084316689e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012568.jpg,4,0,0.11771400978725771,0.9713876744280909,,0.01410862539014771,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.21203703703703702
0.14041368014582417,0.9883856756666556,,0.006989868798332377,,0.0,4,vat,medium,0.0,-5.191588143937942e-06,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012568.jpg,4,1,0.14041368014582417,0.9883908672547995,,0.006989868798332377,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5848958333333333,0.2361111111111111
0.14041368014582417,0.9773379760964448,,0.018750357221105653,,0.0,4,vat,medium,0.0,-0.00020395524851024582,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012568.jpg,4,2,0.14041368014582417,0.977541931344955,,0.018750357221105653,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23425925925925925
-0.24355544195772974,0.9100646352723916,,0.2563415529200684,,1.0,4,vat,medium,0.0,5.265753688799002e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012568.jpg,4,3,-0.24355544195772974,0.9100119777355036,,0.2563415529200684,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3223958333333333,0.21666666666666667
0.11168031579556528,0.9716042378192362,,0.01410862539014771,,0.0,4,vat,small,0.0,-0.00014610612347831786,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012569.jpg,4,0,0.11168031579556528,0.9717503439427145,,0.01410862539014771,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.21203703703703702
,,,,,,4,vat,medium,,,,,,,0,images/CBS This Morning/12407_12648/00012569.jpg,4,1,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.13444943388705716,0.9774900154635161,,0.018750357221105653,,0.0,4,vat,medium,0.0,-0.0001401728798852142,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012569.jpg,4,2,0.13444943388705716,0.9776301883434013,,0.018750357221105653,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23425925925925925
-0.23863038393902639,0.9099734116521487,,0.25738074116013204,,1.0,4,vat,medium,0.0,-7.71321667093483e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012569.jpg,4,3,-0.23863038393902639,0.9100505438188581,,0.25738074116013204,,1.0,images/CBS This Morning/12407_12648,medium,close,0.32135416666666666,0.21666666666666667
0.13070962566777122,0.9728739519481435,,0.010069610737239014,,0.0,4,vat,small,0.0,-0.00012088983820779386,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012570.jpg,4,0,0.13070962566777122,0.9729948417863513,,0.010069610737239014,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.21203703703703702
,,,,,,4,vat,medium,,,,,,,0,images/CBS This Morning/12407_12648/00012570.jpg,4,1,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.13442087821512116,0.9779698665391019,,0.018778912893041656,,0.0,4,vat,medium,0.0,-0.0001201481827588502,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012570.jpg,4,2,0.13442087821512116,0.9780900147218607,,0.018778912893041656,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23333333333333334
-0.2386671911148375,0.9104235965097695,,0.25744610400787915,,1.0,4,vat,medium,0.0,-5.3399192337266754e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012570.jpg,4,3,-0.2386671911148375,0.9104769957021067,,0.25744610400787915,,1.0,images/CBS This Morning/12407_12648,medium,close,0.32135416666666666,0.21574074074074073
0.1309112110067938,0.9753889055761364,,0.010069610737239014,,0.0,4,vat,small,0.0,-0.0001954262108452287,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012571.jpg,4,0,0.1309112110067938,0.9755843317869817,,0.010069610737239014,,0.0,images/CBS This Morning/12407_12648,near,close,0.7296875,0.21203703703703702
,,,,,,4,vat,medium,,,,,,,0,images/CBS This Morning/12407_12648/00012571.jpg,4,1,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.13444943388705716,0.9779135007249682,,0.018750357221105653,,0.0,4,vat,medium,0.0,-0.00012904804814828363,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012571.jpg,4,2,0.13444943388705716,0.9780425487731165,,0.018750357221105653,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23425925925925925
-0.2386957467867735,0.9143224792058353,,0.25744610400787915,,1.0,4,vat,medium,0.0,-7.119892311635567e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012571.jpg,4,3,-0.2386957467867735,0.9143936781289517,,0.25744610400787915,,1.0,images/CBS This Morning/12407_12648,medium,close,0.32135416666666666,0.21574074074074073
0.12817326791575095,0.9753748141226032,,0.012410192646199131,,0.0,4,vat,small,0.0,-8.306541030211889e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012572.jpg,4,0,0.12817326791575095,0.9754578795329053,,0.012410192646199131,,0.0,images/CBS This Morning/12407_12648,near,close,0.7302083333333333,0.21481481481481482
,,,,,,4,vat,medium,,,,,,,0,images/CBS This Morning/12407_12648/00012572.jpg,4,1,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.1344830846453253,0.9780032410343128,,0.018852955222203944,,0.0,4,vat,medium,0.0,-0.00015797261066408108,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012572.jpg,4,2,0.1344830846453253,0.9781612136449769,,0.018852955222203944,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.2324074074074074
-0.2385931487856752,0.9140235920598367,,0.25744610400787915,,1.0,4,vat,medium,0.0,-1.742890305445055e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012572.jpg,4,3,-0.2385931487856752,0.9140410209628912,,0.25744610400787915,,1.0,images/CBS This Morning/12407_12648,medium,close,0.32135416666666666,0.21574074074074073
0.12817326791575095,0.9767038606874404,,0.012410192646199131,,0.0,4,vat,small,0.0,-5.636581413370756e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012573.jpg,4,0,0.12817326791575095,0.9767602265015741,,0.012410192646199131,,0.0,images/CBS This Morning/12407_12648,near,close,0.7302083333333333,0.21481481481481482
,,,,,,4,vat,medium,,,,,,,0,images/CBS This Morning/12407_12648/00012573.jpg,4,1,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.1344830846453253,0.9785520660666674,,0.018852955222203944,,0.0,4,vat,medium,0.0,-0.0001290480481481726,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012573.jpg,4,2,0.1344830846453253,0.9786811141148156,,0.018852955222203944,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.2324074074074074
-0.23963209419921092,0.9205701847092896,,0.25848504942141487,,1.0,4,vat,medium,0.0,-2.818290706685378e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012573.jpg,4,3,-0.23963209419921092,0.9205983676163565,,0.25848504942141487,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3203125,0.21574074074074073
0.12798332587231934,0.9772326610226687,,0.012410192646199131,,0.0,4,vat,small,0.0,-0.00013423963629211055,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012574.jpg,4,0,0.12798332587231934,0.9773669006589608,,0.012410192646199131,,0.0,images/CBS This Morning/12407_12648,near,close,0.7302083333333333,0.21481481481481482
,,,,,,4,vat,medium,,,,,,,0,images/CBS This Morning/12407_12648/00012574.jpg,4,1,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.13436408821734283,0.9781678885440193,,0.018971951650186423,,0.0,4,vat,medium,0.0,-0.00011643990551302164,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012574.jpg,4,2,0.13436408821734283,0.9782843284495323,,0.018971951650186423,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23148148148148148
-0.23951309777122845,0.923800094190242,,0.25848504942141487,,1.0,4,vat,medium,0.0,-7.935713305684544e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012574.jpg,4,3,-0.23951309777122845,0.9238794513232989,,0.25848504942141487,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3203125,0.21574074074074073
0.1277992413377037,0.9768499668109185,,0.012410192646199131,,0.0,4,vat,small,0.0,-7.342388946374179e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012575.jpg,4,0,0.1277992413377037,0.9769233907003823,,0.012410192646199131,,0.0,images/CBS This Morning/12407_12648,near,close,0.7302083333333333,0.21481481481481482
,,,,,,4,vat,medium,,,,,,,0,images/CBS This Morning/12407_12648/00012575.jpg,4,1,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.1342009763488419,0.9786640560394857,,0.01913506351868734,,0.0,4,vat,medium,0.0,-0.00015871426611335782,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012575.jpg,4,2,0.1342009763488419,0.978822770305599,,0.01913506351868734,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23055555555555557
-0.2398694668070435,0.922774384704098,,0.2590045303257308,,1.0,4,vat,medium,0.0,-1.4833108982537091e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012575.jpg,4,3,-0.2398694668070435,0.9227892178130805,,0.2590045303257308,,1.0,images/CBS This Morning/12407_12648,medium,close,0.31979166666666664,0.21574074074074073
0.1277992413377037,0.9774210415067472,,0.012410192646199131,,0.0,4,vat,small,0.0,-0.0001542643334186966,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012576.jpg,4,0,0.1277992413377037,0.9775753058401659,,0.012410192646199131,,0.0,images/CBS This Morning/12407_12648,near,close,0.7302083333333333,0.21481481481481482
,,,,,,4,vat,medium,,,,,,,0,images/CBS This Morning/12407_12648/00012576.jpg,4,1,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.1342009763488419,0.9790148590669232,,0.01913506351868734,,0.0,4,vat,medium,0.0,-0.00013127301449566975,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012576.jpg,4,2,0.1342009763488419,0.9791461320814189,,0.01913506351868734,,0.0,images/CBS This Morning/12407_12648,medium,close,0.596875,0.23055555555555557
-0.24038895313263478,0.9227610349060137,,0.25952401665132213,,1.0,4,vat,medium,0.0,-8.306541030222991e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012576.jpg,4,3,-0.24038895313263478,0.9228441003163159,,0.25952401665132213,,1.0,images/CBS This Morning/12407_12648,medium,close,0.31927083333333334,0.21574074074074073
0.12900368024040057,0.9791179491743522,,0.012410192646199131,,0.0,4,vat,small,0.0,-0.00031372025498088707,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012577.jpg,4,0,0.12900368024040057,0.9794316694293331,,0.012410192646199131,,0.0,images/CBS This Morning/12407_12648,near,close,0.7302083333333333,0.21481481481481482
,,,,,,4,vat,medium,,,,,,,0,images/CBS This Morning/12407_12648/00012577.jpg,4,1,,,,,,,images/CBS This Morning/12407_12648,out_or_missing,close,,
0.1353928651522941,0.9788657863216484,,0.017943174715235145,,0.0,4,vat,medium,0.0,-6.823230131980385e-05,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012577.jpg,4,2,0.1353928651522941,0.9789340186229682,,0.017943174715235145,,0.0,images/CBS This Morning/12407_12648,medium,close,0.5958333333333333,0.23148148148148148
-0.24261983072139442,0.923237919359803,,0.2605630054366296,,1.0,4,vat,medium,0.0,-0.0001854138622819912,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012577.jpg,4,3,-0.24261983072139442,0.923423333222085,,0.2605630054366296,,1.0,images/CBS This Morning/12407_12648,medium,close,0.3182291666666667,0.21574074074074073
0.40392682410241043,0.9784141181531295,,0.012410192646199131,,0.0,4,vat,small,0.0,-0.00016242254335907536,,-0.0,,-0.0,1,images/CBS This Morning/12407_12648/00012578.jpg,4,0,0.40392682410241043,0.9785765406964886,,0.012410192646199131,,0.0,images/CBS This Morning/12407_12648,near,far,0.7302083333333333,0.21481481481481482
